umap_x,umap_y,domain,sample_idx,protected,method
9.83473,3.5341954,BRFSS,446591,,MMD_NHANES
3.2690387,2.618064,BRFSS,117669,,MMD_NHANES
-5.5926104,-4.8446856,BRFSS,411287,,MMD_NHANES
3.0395486,3.9591427,BRFSS,106856,,MMD_NHANES
4.5628953,7.6650276,BRFSS,256347,,MMD_NHANES
3.651441,5.290914,BRFSS,166973,,MMD_NHANES
8.203406,5.5805984,BRFSS,230574,,MMD_NHANES
-1.5805116,20.61858,BRFSS,193812,,MMD_NHANES
4.4609303,8.157734,BRFSS,443970,,MMD_NHANES
-8.4165125,-2.1737933,BRFSS,327552,,MMD_NHANES
0.080885425,1.1923459,BRFSS,295817,,MMD_NHANES
-3.1678133,3.6069326,BRFSS,50592,,MMD_NHANES
-6.413107,-4.8394322,BRFSS,409112,,MMD_NHANES
-4.343994,5.0703063,BRFSS,73074,,MMD_NHANES
-9.746354,-1.6227626,BRFSS,414805,,MMD_NHANES
5.674936,-3.7359347,BRFSS,219760,,MMD_NHANES
4.368011,-6.1697073,BRFSS,332330,,MMD_NHANES
5.608289,4.4251876,BRFSS,28338,,MMD_NHANES
3.74243,-6.3076267,BRFSS,262121,,MMD_NHANES
-15.333211,6.213411,BRFSS,371306,,MMD_NHANES
-5.600837,-5.8703737,BRFSS,353233,,MMD_NHANES
-2.4093032,3.1280997,BRFSS,283191,,MMD_NHANES
11.261825,1.1383457,BRFSS,312430,,MMD_NHANES
11.158018,-14.029601,BRFSS,297335,,MMD_NHANES
10.596756,1.7129468,BRFSS,395279,,MMD_NHANES
4.12859,-6.616149,BRFSS,377110,,MMD_NHANES
3.0521607,6.360303,BRFSS,308457,,MMD_NHANES
10.038491,4.1047964,BRFSS,124394,,MMD_NHANES
5.3756647,2.9399357,BRFSS,80860,,MMD_NHANES
8.9026985,3.2616625,BRFSS,155923,,MMD_NHANES
10.861021,3.6632454,BRFSS,329849,,MMD_NHANES
8.536213,3.3733318,BRFSS,39139,,MMD_NHANES
-6.823402,-0.68189293,BRFSS,85313,,MMD_NHANES
10.153077,2.513109,BRFSS,412742,,MMD_NHANES
1.3879932,3.6972623,BRFSS,280931,,MMD_NHANES
-0.8952289,-0.70424306,BRFSS,291528,,MMD_NHANES
3.735644,8.112304,BRFSS,316587,,MMD_NHANES
-6.7411633,-3.7423332,BRFSS,370046,,MMD_NHANES
-6.4499917,-4.4182763,BRFSS,434006,,MMD_NHANES
-0.17572597,1.0792347,BRFSS,400030,,MMD_NHANES
-3.7882347,4.300975,BRFSS,15423,,MMD_NHANES
0.62169194,2.6430354,BRFSS,148028,,MMD_NHANES
9.457423,2.8167903,BRFSS,177307,,MMD_NHANES
13.710472,-11.311649,BRFSS,285541,,MMD_NHANES
-8.472195,-2.4007354,BRFSS,305398,,MMD_NHANES
1.7061483,4.7783484,BRFSS,295554,,MMD_NHANES
0.4952797,0.34599358,BRFSS,191093,,MMD_NHANES
-3.1143496,3.6075943,BRFSS,168646,,MMD_NHANES
-0.9946574,-0.27668524,BRFSS,268511,,MMD_NHANES
-7.5907364,-2.343164,BRFSS,227398,,MMD_NHANES
-4.3421044,4.607267,BRFSS,288566,,MMD_NHANES
-14.802205,5.158663,BRFSS,80692,,MMD_NHANES
4.4998446,-3.4597166,BRFSS,100297,,MMD_NHANES
11.183125,3.0132508,BRFSS,327492,,MMD_NHANES
-5.6043572,-5.883451,BRFSS,286723,,MMD_NHANES
-1.011154,-11.158347,BRFSS,115996,,MMD_NHANES
-3.721773,-7.4484067,BRFSS,127402,,MMD_NHANES
-9.44986,-1.9672674,BRFSS,25550,,MMD_NHANES
-6.726142,-3.7097266,BRFSS,63946,,MMD_NHANES
-6.8351994,-0.6939393,BRFSS,103479,,MMD_NHANES
4.455944,-3.3908098,BRFSS,54122,,MMD_NHANES
-2.3085063,3.0527086,BRFSS,53292,,MMD_NHANES
10.178617,2.5073473,BRFSS,262308,,MMD_NHANES
-6.721697,-5.7726073,BRFSS,356933,,MMD_NHANES
-4.4034977,4.7162075,BRFSS,277585,,MMD_NHANES
-6.356898,-3.5968237,BRFSS,169009,,MMD_NHANES
11.170694,3.4944196,BRFSS,36864,,MMD_NHANES
-6.9719224,-3.2992597,BRFSS,304816,,MMD_NHANES
11.188563,1.199034,BRFSS,185535,,MMD_NHANES
2.9227881,5.606117,BRFSS,352776,,MMD_NHANES
3.4842806,-3.8675501,BRFSS,33127,,MMD_NHANES
11.442598,0.055829506,BRFSS,93051,,MMD_NHANES
7.1802807,20.08579,BRFSS,361378,,MMD_NHANES
6.6169715,-2.900184,BRFSS,68270,,MMD_NHANES
11.144721,-14.016569,BRFSS,79564,,MMD_NHANES
7.0989323,20.121157,BRFSS,291726,,MMD_NHANES
3.3114579,1.5819026,BRFSS,390730,,MMD_NHANES
7.558257,-5.12871,BRFSS,58606,,MMD_NHANES
-4.898649,2.3423507,BRFSS,146658,,MMD_NHANES
-6.5766754,-2.9968367,BRFSS,67970,,MMD_NHANES
4.467397,-3.4080796,BRFSS,208981,,MMD_NHANES
-0.12719604,1.1268642,BRFSS,222390,,MMD_NHANES
11.7500725,-14.611694,BRFSS,74375,,MMD_NHANES
4.432291,-4.8337607,BRFSS,72917,,MMD_NHANES
8.191322,5.594886,BRFSS,448693,,MMD_NHANES
-6.1236973,-6.2003,BRFSS,129449,,MMD_NHANES
3.0642915,-3.9372063,BRFSS,121932,,MMD_NHANES
-7.033945,-6.19632,BRFSS,270894,,MMD_NHANES
11.062868,3.7835765,BRFSS,336718,,MMD_NHANES
5.2546215,-4.5574903,BRFSS,409180,,MMD_NHANES
-6.3106647,-4.418287,BRFSS,339298,,MMD_NHANES
-2.8918896,-8.216318,BRFSS,401812,,MMD_NHANES
14.265207,6.83216,BRFSS,340743,,MMD_NHANES
-3.1767726,-7.9978514,BRFSS,35439,,MMD_NHANES
-3.8332603,4.8633895,BRFSS,59324,,MMD_NHANES
-15.103088,5.6776795,BRFSS,160249,,MMD_NHANES
4.6634865,2.6351342,BRFSS,44541,,MMD_NHANES
2.75183,4.389981,BRFSS,111269,,MMD_NHANES
3.089222,1.3238834,BRFSS,333547,,MMD_NHANES
4.675596,6.933566,BRFSS,50753,,MMD_NHANES
6.630097,14.148863,NHANES,1807,Mexican American,MMD_NHANES
0.89622825,3.3399034,BRFSS,44680,,MMD_NHANES
3.2552936,3.4386656,BRFSS,129410,,MMD_NHANES
3.1115994,-5.6505075,BRFSS,321933,,MMD_NHANES
4.6346607,5.8302093,BRFSS,248599,,MMD_NHANES
3.6268737,2.1177473,BRFSS,130243,,MMD_NHANES
-1.6899245,21.32392,BRFSS,264681,,MMD_NHANES
10.18279,2.0622609,BRFSS,32730,,MMD_NHANES
3.073822,-5.3418403,BRFSS,240327,,MMD_NHANES
-0.6867068,0.28571728,BRFSS,311670,,MMD_NHANES
11.274069,2.3378022,BRFSS,328649,,MMD_NHANES
7.0964046,3.5365298,BRFSS,263409,,MMD_NHANES
3.8993676,-6.327683,BRFSS,29758,,MMD_NHANES
3.7250793,-6.4793663,BRFSS,404417,,MMD_NHANES
-2.612918,-8.7576685,BRFSS,226798,,MMD_NHANES
-2.9269116,-8.189167,BRFSS,440644,,MMD_NHANES
7.011509,20.166742,BRFSS,294144,,MMD_NHANES
4.0941186,-4.0416255,BRFSS,247094,,MMD_NHANES
8.847024,0.24850568,BRFSS,282296,,MMD_NHANES
-5.52757,-5.8456135,BRFSS,135896,,MMD_NHANES
-6.8586674,-5.177493,BRFSS,206699,,MMD_NHANES
1.0340995,2.8335083,BRFSS,391651,,MMD_NHANES
3.293294,5.982871,BRFSS,47365,,MMD_NHANES
-0.88304365,-9.812729,BRFSS,441527,,MMD_NHANES
9.261096,3.37345,BRFSS,144910,,MMD_NHANES
1.1054801,3.5431428,BRFSS,76527,,MMD_NHANES
8.4978075,1.3618574,BRFSS,137809,,MMD_NHANES
8.928713,-1.2624546,BRFSS,336386,,MMD_NHANES
-0.68096644,0.37718815,BRFSS,138920,,MMD_NHANES
2.9029274,-4.686174,BRFSS,28363,,MMD_NHANES
10.652737,3.4608023,BRFSS,252430,,MMD_NHANES
-4.39077,-7.0507154,BRFSS,280020,,MMD_NHANES
-1.0648164,-9.866099,BRFSS,218509,,MMD_NHANES
4.458499,-3.3985858,BRFSS,149773,,MMD_NHANES
-9.295005,-2.2181692,BRFSS,277858,,MMD_NHANES
9.373815,0.984786,BRFSS,307808,,MMD_NHANES
2.6559336,-4.402725,BRFSS,135958,,MMD_NHANES
4.4656653,8.159946,BRFSS,368357,,MMD_NHANES
6.042552,3.3616207,BRFSS,110534,,MMD_NHANES
5.294408,-6.249828,BRFSS,325273,,MMD_NHANES
4.3540707,3.1027472,BRFSS,128663,,MMD_NHANES
11.302506,-2.8112843,BRFSS,137684,,MMD_NHANES
-3.6474943,-7.517426,BRFSS,285694,,MMD_NHANES
4.8546257,8.095839,BRFSS,349655,,MMD_NHANES
10.146095,-0.76905316,BRFSS,296015,,MMD_NHANES
-8.073127,-1.8761735,BRFSS,95697,,MMD_NHANES
8.412618,2.1413548,BRFSS,47343,,MMD_NHANES
-3.5717776,-7.4779525,BRFSS,239060,,MMD_NHANES
9.992149,3.5580873,BRFSS,383380,,MMD_NHANES
-7.9289656,-2.3523495,BRFSS,193089,,MMD_NHANES
4.0485134,2.609805,BRFSS,217804,,MMD_NHANES
2.8982904,-4.993802,BRFSS,203864,,MMD_NHANES
11.446073,0.28032947,BRFSS,110805,,MMD_NHANES
4.1248617,2.5548737,BRFSS,39383,,MMD_NHANES
-2.3133476,3.0561242,BRFSS,62415,,MMD_NHANES
-1.5783111,-9.781549,BRFSS,91123,,MMD_NHANES
-6.464684,-5.5907636,BRFSS,410522,,MMD_NHANES
-1.6349626,20.070265,BRFSS,390103,,MMD_NHANES
-3.612174,-7.5480366,BRFSS,397867,,MMD_NHANES
14.33154,7.342222,BRFSS,285410,,MMD_NHANES
9.387256,0.9743442,BRFSS,31282,,MMD_NHANES
4.5499907,4.9423466,BRFSS,61660,,MMD_NHANES
-1.4406163,-1.3617789,BRFSS,190842,,MMD_NHANES
0.18676022,0.41802472,BRFSS,39282,,MMD_NHANES
4.046815,-3.8490045,BRFSS,242141,,MMD_NHANES
-8.30035,-1.2988324,BRFSS,418333,,MMD_NHANES
9.047704,-1.8271961,BRFSS,186924,,MMD_NHANES
6.554407,14.224292,NHANES,937,Other Hispanic,MMD_NHANES
-6.915795,-3.213612,BRFSS,91474,,MMD_NHANES
7.9133053,-2.0076377,BRFSS,311722,,MMD_NHANES
4.911899,5.387561,BRFSS,34752,,MMD_NHANES
9.1038475,-2.9225755,BRFSS,309971,,MMD_NHANES
-1.5306926,21.751131,BRFSS,296095,,MMD_NHANES
5.245978,-6.2594275,BRFSS,233589,,MMD_NHANES
4.2936263,6.710541,BRFSS,100679,,MMD_NHANES
11.389149,1.0053903,BRFSS,263952,,MMD_NHANES
8.599564,-2.1040561,BRFSS,48710,,MMD_NHANES
-7.3425665,-3.2265143,BRFSS,82262,,MMD_NHANES
11.407613,-2.875397,BRFSS,184761,,MMD_NHANES
-1.6645819,21.422821,BRFSS,266377,,MMD_NHANES
-1.5898947,20.602016,BRFSS,310534,,MMD_NHANES
-2.3036222,-9.179008,BRFSS,227208,,MMD_NHANES
-1.0404538,22.066343,BRFSS,327030,,MMD_NHANES
3.3216298,-3.2228708,BRFSS,157624,,MMD_NHANES
1.6065035,-3.709325,BRFSS,410904,,MMD_NHANES
-1.476774,-1.3763827,BRFSS,251065,,MMD_NHANES
6.824507,-2.740859,BRFSS,294995,,MMD_NHANES
3.2839932,5.0023828,BRFSS,193578,,MMD_NHANES
-15.251335,6.0472164,BRFSS,314355,,MMD_NHANES
10.088711,1.8413352,BRFSS,166125,,MMD_NHANES
3.2473435,3.4146369,BRFSS,204791,,MMD_NHANES
-4.332833,4.576759,BRFSS,78945,,MMD_NHANES
-14.809023,5.1593404,BRFSS,243000,,MMD_NHANES
9.28251,2.2987158,BRFSS,419200,,MMD_NHANES
-4.6195645,-5.20674,BRFSS,100161,,MMD_NHANES
-3.7545612,4.3393397,BRFSS,34892,,MMD_NHANES
4.557149,6.470953,BRFSS,113205,,MMD_NHANES
4.5843825,8.263025,BRFSS,399416,,MMD_NHANES
2.3157396,1.5742912,BRFSS,429119,,MMD_NHANES
-0.87854826,-9.830256,BRFSS,31124,,MMD_NHANES
4.272332,-6.509244,BRFSS,77368,,MMD_NHANES
-2.6521213,3.2398913,BRFSS,65732,,MMD_NHANES
-4.3744426,-7.0358963,BRFSS,109933,,MMD_NHANES
1.1415033,0.45735404,BRFSS,20186,,MMD_NHANES
2.3523455,-4.146525,BRFSS,267729,,MMD_NHANES
4.6026855,-5.81701,BRFSS,150760,,MMD_NHANES
0.87636864,0.3138923,BRFSS,75506,,MMD_NHANES
4.6561046,-5.2136984,BRFSS,108495,,MMD_NHANES
-5.7164583,-6.338839,BRFSS,95960,,MMD_NHANES
10.746581,3.7075446,BRFSS,44285,,MMD_NHANES
-2.8368497,4.945448,BRFSS,363605,,MMD_NHANES
-7.1361904,-2.9195707,BRFSS,28038,,MMD_NHANES
11.342619,2.2924764,BRFSS,111853,,MMD_NHANES
4.7463865,2.6095405,BRFSS,442645,,MMD_NHANES
-15.027145,5.568688,BRFSS,161610,,MMD_NHANES
5.7110205,-3.6633556,BRFSS,44048,,MMD_NHANES
7.3735976,5.5352283,BRFSS,405956,,MMD_NHANES
-0.76465523,-10.282958,BRFSS,383400,,MMD_NHANES
7.5100584,-5.104231,BRFSS,18145,,MMD_NHANES
3.6508436,3.4076662,BRFSS,192409,,MMD_NHANES
7.986396,5.009645,BRFSS,421536,,MMD_NHANES
1.5081952,3.3612428,BRFSS,346551,,MMD_NHANES
-6.810762,-2.7208393,BRFSS,164278,,MMD_NHANES
-1.6289884,20.06741,BRFSS,413001,,MMD_NHANES
7.715494,3.5445902,BRFSS,78572,,MMD_NHANES
-1.2260323,-0.39277333,BRFSS,156065,,MMD_NHANES
2.189046,2.4713063,BRFSS,13579,,MMD_NHANES
10.677239,3.4444,BRFSS,312616,,MMD_NHANES
4.4197745,5.028036,BRFSS,266266,,MMD_NHANES
2.3631337,5.64705,BRFSS,112632,,MMD_NHANES
1.4083284,3.2403193,BRFSS,257575,,MMD_NHANES
-2.8829834,5.210162,BRFSS,239139,,MMD_NHANES
3.6281,3.418166,BRFSS,27885,,MMD_NHANES
3.323942,3.3470469,BRFSS,313318,,MMD_NHANES
-1.5835115,20.002827,BRFSS,191352,,MMD_NHANES
2.1956623,2.509857,BRFSS,104546,,MMD_NHANES
11.731425,-14.593038,BRFSS,166114,,MMD_NHANES
-8.095079,-6.7321167,BRFSS,12450,,MMD_NHANES
-6.647433,-5.875261,BRFSS,337111,,MMD_NHANES
6.653216,3.9484942,BRFSS,367641,,MMD_NHANES
-3.011021,5.0689783,BRFSS,352890,,MMD_NHANES
4.267214,6.7445703,BRFSS,178106,,MMD_NHANES
1.2370436,0.845189,BRFSS,45176,,MMD_NHANES
2.9981136,-5.244449,BRFSS,252192,,MMD_NHANES
6.048304,-3.9832644,BRFSS,12971,,MMD_NHANES
3.1838973,-7.857588,BRFSS,391156,,MMD_NHANES
-2.3942292,6.114675,BRFSS,240925,,MMD_NHANES
-3.9813812,5.2587733,BRFSS,306546,,MMD_NHANES
4.0528746,5.048269,BRFSS,300468,,MMD_NHANES
3.4453866,-5.689279,BRFSS,229144,,MMD_NHANES
4.7572184,5.1260014,BRFSS,307227,,MMD_NHANES
0.9626978,-3.3872323,BRFSS,177564,,MMD_NHANES
7.4963956,4.258457,BRFSS,302144,,MMD_NHANES
3.305137,1.4744974,BRFSS,291540,,MMD_NHANES
5.2229486,-6.303134,BRFSS,433034,,MMD_NHANES
2.4669156,5.5546145,BRFSS,292914,,MMD_NHANES
5.6533628,4.2876,BRFSS,244396,,MMD_NHANES
-5.184887,-4.894442,BRFSS,25735,,MMD_NHANES
13.688524,-11.28975,BRFSS,310746,,MMD_NHANES
7.8007507,19.806528,BRFSS,379803,,MMD_NHANES
4.2229877,-6.2613916,BRFSS,83751,,MMD_NHANES
-0.517932,0.26508003,BRFSS,243277,,MMD_NHANES
1.8948659,-3.8159375,BRFSS,115524,,MMD_NHANES
-3.7331583,3.0511866,BRFSS,395896,,MMD_NHANES
-4.834624,5.374346,BRFSS,179357,,MMD_NHANES
3.158289,4.7205935,BRFSS,79848,,MMD_NHANES
9.162725,-2.8888483,NHANES,2961,Non-Hispanic Black,MMD_NHANES
6.592407,4.360753,BRFSS,295680,,MMD_NHANES
4.688586,-4.717682,BRFSS,128883,,MMD_NHANES
-6.270725,-6.1195297,BRFSS,339840,,MMD_NHANES
2.9074335,6.479595,BRFSS,281095,,MMD_NHANES
2.951718,-4.722874,BRFSS,192302,,MMD_NHANES
3.206573,-7.8180237,BRFSS,401950,,MMD_NHANES
-4.8637633,2.1966925,BRFSS,108341,,MMD_NHANES
-15.081697,5.6630654,BRFSS,311513,,MMD_NHANES
14.341649,7.3240566,BRFSS,11679,,MMD_NHANES
-7.223724,-3.4532084,BRFSS,228371,,MMD_NHANES
7.2815332,-5.076993,BRFSS,420597,,MMD_NHANES
-1.978111,-9.676915,BRFSS,22476,,MMD_NHANES
10.718145,3.4284825,BRFSS,446709,,MMD_NHANES
-8.080065,-6.7506065,BRFSS,264976,,MMD_NHANES
3.6455348,3.930959,BRFSS,141317,,MMD_NHANES
4.510604,6.5674605,BRFSS,351941,,MMD_NHANES
2.5192535,-4.5522904,BRFSS,331064,,MMD_NHANES
-14.809774,5.1645074,BRFSS,41212,,MMD_NHANES
8.420717,1.6640615,BRFSS,140056,,MMD_NHANES
-7.0900345,-4.6526184,BRFSS,94357,,MMD_NHANES
-6.5359154,-5.5816765,BRFSS,112305,,MMD_NHANES
9.586582,2.7550552,BRFSS,270330,,MMD_NHANES
11.17178,2.3177822,BRFSS,376622,,MMD_NHANES
-3.3583152,3.39617,NHANES,3024,Non-Hispanic White,MMD_NHANES
-5.2396154,-4.2790403,BRFSS,79082,,MMD_NHANES
9.797658,0.8722523,BRFSS,437184,,MMD_NHANES
-1.5409615,-0.82737905,BRFSS,175521,,MMD_NHANES
10.139669,-0.76523286,BRFSS,228757,,MMD_NHANES
3.9103436,8.246165,BRFSS,383186,,MMD_NHANES
-4.8685713,2.3281212,BRFSS,20422,,MMD_NHANES
11.548675,0.46348432,BRFSS,354057,,MMD_NHANES
-0.08918631,0.38114774,BRFSS,56391,,MMD_NHANES
9.536718,1.8859516,BRFSS,226073,,MMD_NHANES
-15.36047,6.2705717,BRFSS,311394,,MMD_NHANES
-9.3200445,-2.0969212,BRFSS,400232,,MMD_NHANES
1.4527661,3.3606472,BRFSS,253039,,MMD_NHANES
-0.7423956,0.12477669,BRFSS,369976,,MMD_NHANES
-5.8455095,-4.364702,BRFSS,77598,,MMD_NHANES
4.154804,-5.0695395,BRFSS,11854,,MMD_NHANES
9.566173,4.1821203,BRFSS,380193,,MMD_NHANES
2.9359913,-8.142654,BRFSS,322543,,MMD_NHANES
-1.3045818,-0.41188884,BRFSS,87565,,MMD_NHANES
0.44537494,2.622352,BRFSS,387722,,MMD_NHANES
-5.1590276,-4.905798,BRFSS,279931,,MMD_NHANES
5.149382,5.5790358,BRFSS,272007,,MMD_NHANES
