umap_x,umap_y,domain,sample_idx,protected,method
3.2248766,8.899371,BRFSS,146434,,CORAL_BRFSS
-2.8558304,3.1459525,BRFSS,42231,,CORAL_BRFSS
5.78769,-16.9645,BRFSS,195628,,CORAL_BRFSS
0.13626058,11.941681,BRFSS,412742,,CORAL_BRFSS
2.561924,10.679245,BRFSS,189859,,CORAL_BRFSS
-1.2389885,7.5533934,BRFSS,441285,,CORAL_BRFSS
-3.7693057,2.8699706,BRFSS,212980,,CORAL_BRFSS
11.299827,5.479054,BRFSS,326163,,CORAL_BRFSS
11.160227,11.217696,BRFSS,288557,,CORAL_BRFSS
2.7148106,13.129561,BRFSS,252851,,CORAL_BRFSS
14.2573805,4.6980677,BRFSS,110838,,CORAL_BRFSS
-3.0058992,1.1278096,BRFSS,200317,,CORAL_BRFSS
6.2113743,8.273836,BRFSS,203804,,CORAL_BRFSS
14.95221,2.0057278,BRFSS,83077,,CORAL_BRFSS
2.6287313,12.246301,BRFSS,441128,,CORAL_BRFSS
-3.4896548,0.38555387,BRFSS,211756,,CORAL_BRFSS
9.985887,8.589646,BRFSS,162918,,CORAL_BRFSS
4.8813906,8.434826,BRFSS,398465,,CORAL_BRFSS
5.8848467,12.385424,BRFSS,313853,,CORAL_BRFSS
5.4315557,12.637499,BRFSS,202227,,CORAL_BRFSS
6.868514,8.102188,BRFSS,375991,,CORAL_BRFSS
-0.37599334,13.484821,BRFSS,29938,,CORAL_BRFSS
10.63484,9.617913,BRFSS,95702,,CORAL_BRFSS
4.886143,8.422955,BRFSS,245790,,CORAL_BRFSS
11.211212,5.442789,BRFSS,431715,,CORAL_BRFSS
-5.1478443,7.3140926,BRFSS,374953,,CORAL_BRFSS
-4.2340465,4.0129685,BRFSS,381598,,CORAL_BRFSS
13.963656,7.32411,BRFSS,275304,,CORAL_BRFSS
-3.3223205,-0.17324677,BRFSS,62702,,CORAL_BRFSS
9.607924,12.424691,BRFSS,29934,,CORAL_BRFSS
-4.7846274,6.8227773,BRFSS,56898,,CORAL_BRFSS
10.583216,11.343394,BRFSS,71507,,CORAL_BRFSS
-1.6150724,5.7535753,BRFSS,428179,,CORAL_BRFSS
3.9400318,-6.6397204,BRFSS,222275,,CORAL_BRFSS
-3.433302,-14.613093,BRFSS,341507,,CORAL_BRFSS
-3.3490357,0.12327054,BRFSS,381287,,CORAL_BRFSS
0.30535293,12.18976,BRFSS,16064,,CORAL_BRFSS
-3.466936,1.0229076,BRFSS,293816,,CORAL_BRFSS
1.9548758,-13.054665,BRFSS,74669,,CORAL_BRFSS
6.9560313,13.812319,BRFSS,427873,,CORAL_BRFSS
2.7181864,12.105994,BRFSS,58769,,CORAL_BRFSS
0.2219396,7.251319,BRFSS,386188,,CORAL_BRFSS
10.074008,11.281667,BRFSS,176649,,CORAL_BRFSS
6.4728484,8.143213,BRFSS,404189,,CORAL_BRFSS
-0.057261933,6.403228,BRFSS,447856,,CORAL_BRFSS
10.497788,3.7653713,BRFSS,205651,,CORAL_BRFSS
7.235665,6.804292,BRFSS,368700,,CORAL_BRFSS
-1.782959,6.4821186,BRFSS,192071,,CORAL_BRFSS
-3.9559216,4.361492,BRFSS,296580,,CORAL_BRFSS
9.784379,9.141865,BRFSS,193751,,CORAL_BRFSS
6.950697,13.809309,BRFSS,152746,,CORAL_BRFSS
8.613159,7.008312,BRFSS,284571,,CORAL_BRFSS
5.9469967,6.511631,BRFSS,416338,,CORAL_BRFSS
17.885115,4.4685254,BRFSS,172194,,CORAL_BRFSS
13.717171,-0.073197,BRFSS,258890,,CORAL_BRFSS
-0.98998547,8.81104,BRFSS,27506,,CORAL_BRFSS
-2.740808,-14.663733,BRFSS,424741,,CORAL_BRFSS
6.6821313,14.32885,BRFSS,253266,,CORAL_BRFSS
1.8751827,12.623668,BRFSS,116786,,CORAL_BRFSS
3.2326179,12.123214,BRFSS,339414,,CORAL_BRFSS
4.304515,11.210137,BRFSS,242927,,CORAL_BRFSS
14.498823,6.017227,BRFSS,126351,,CORAL_BRFSS
0.14115098,10.519178,BRFSS,344394,,CORAL_BRFSS
7.36163,7.087042,BRFSS,228058,,CORAL_BRFSS
1.9418442,6.8125124,BRFSS,137504,,CORAL_BRFSS
-1.0754052,6.346443,BRFSS,221934,,CORAL_BRFSS
-1.817223,2.8482542,BRFSS,34217,,CORAL_BRFSS
14.529235,4.1506715,BRFSS,313711,,CORAL_BRFSS
15.55086,2.0510542,BRFSS,24221,,CORAL_BRFSS
20.177902,0.50182074,BRFSS,53984,,CORAL_BRFSS
0.620991,8.540068,BRFSS,12724,,CORAL_BRFSS
15.642255,2.0201044,BRFSS,95489,,CORAL_BRFSS
-4.6538115,3.286464,BRFSS,350437,,CORAL_BRFSS
-4.102415,1.939749,BRFSS,330232,,CORAL_BRFSS
-4.4871054,-13.517679,BRFSS,302855,,CORAL_BRFSS
6.595991,8.609372,BRFSS,90524,,CORAL_BRFSS
-6.9991965,-19.084162,BRFSS,32042,,CORAL_BRFSS
13.631871,2.6588821,BRFSS,363601,,CORAL_BRFSS
9.795673,9.149731,BRFSS,206872,,CORAL_BRFSS
15.022585,2.0520325,BRFSS,46951,,CORAL_BRFSS
-2.6339855,2.3828964,NHANES,4181,Other Race,CORAL_BRFSS
5.791662,13.941831,BRFSS,124778,,CORAL_BRFSS
13.567242,4.326236,BRFSS,440958,,CORAL_BRFSS
4.475961,-6.7097106,BRFSS,192312,,CORAL_BRFSS
2.715611,13.108163,BRFSS,341862,,CORAL_BRFSS
-0.97849345,5.263316,BRFSS,251884,,CORAL_BRFSS
9.838297,9.161972,BRFSS,205877,,CORAL_BRFSS
9.071386,4.439858,BRFSS,295354,,CORAL_BRFSS
-0.9380245,6.4064903,BRFSS,212324,,CORAL_BRFSS
15.60033,0.94983953,BRFSS,167395,,CORAL_BRFSS
7.6648555,11.826352,BRFSS,235144,,CORAL_BRFSS
-6.7667108,-19.956293,BRFSS,347660,,CORAL_BRFSS
3.7525902,7.384188,BRFSS,39843,,CORAL_BRFSS
-6.904053,-19.779514,BRFSS,188261,,CORAL_BRFSS
2.7714396,10.786169,BRFSS,59020,,CORAL_BRFSS
-2.19574,10.240205,BRFSS,110704,,CORAL_BRFSS
-3.128695,7.6672726,BRFSS,336506,,CORAL_BRFSS
10.615996,3.6068172,BRFSS,118265,,CORAL_BRFSS
8.701741,6.6973615,BRFSS,289758,,CORAL_BRFSS
-4.260785,4.555761,BRFSS,308845,,CORAL_BRFSS
3.8320265,11.720735,BRFSS,108444,,CORAL_BRFSS
5.7739387,13.852078,BRFSS,218247,,CORAL_BRFSS
13.772232,0.57210064,BRFSS,242277,,CORAL_BRFSS
2.5753262,10.565841,BRFSS,92015,,CORAL_BRFSS
3.6582272,-6.789105,BRFSS,389016,,CORAL_BRFSS
1.3469063,7.373807,BRFSS,276678,,CORAL_BRFSS
1.3132529,11.418677,BRFSS,335604,,CORAL_BRFSS
-3.2226427,4.856904,BRFSS,367957,,CORAL_BRFSS
14.3053,7.2075233,BRFSS,176374,,CORAL_BRFSS
8.64473,6.6977787,BRFSS,322841,,CORAL_BRFSS
-2.7520583,-14.68005,BRFSS,204751,,CORAL_BRFSS
14.298576,5.918965,BRFSS,270871,,CORAL_BRFSS
6.084303,13.52495,BRFSS,114845,,CORAL_BRFSS
-6.854111,-18.835566,BRFSS,83442,,CORAL_BRFSS
-2.8565712,5.6155314,BRFSS,310747,,CORAL_BRFSS
10.068605,6.079202,BRFSS,315023,,CORAL_BRFSS
8.194229,11.321215,BRFSS,431642,,CORAL_BRFSS
1.8271812,6.9419336,BRFSS,345350,,CORAL_BRFSS
14.962728,2.0018706,BRFSS,57730,,CORAL_BRFSS
10.23058,-9.524221,NHANES,5771,Non-Hispanic Asian,CORAL_BRFSS
-0.51464736,12.212443,BRFSS,203565,,CORAL_BRFSS
8.035112,11.093219,BRFSS,200951,,CORAL_BRFSS
-2.6662881,4.0255785,BRFSS,75716,,CORAL_BRFSS
15.550043,2.0538888,BRFSS,67608,,CORAL_BRFSS
9.171171,4.791659,BRFSS,270049,,CORAL_BRFSS
5.770296,7.06075,BRFSS,412756,,CORAL_BRFSS
3.5985003,10.893474,BRFSS,218312,,CORAL_BRFSS
13.903298,5.617414,BRFSS,138639,,CORAL_BRFSS
-1.6462963,6.7618093,BRFSS,73895,,CORAL_BRFSS
-4.7569647,3.4557617,BRFSS,32908,,CORAL_BRFSS
6.8194895,11.65507,BRFSS,238237,,CORAL_BRFSS
-5.1724586,7.239032,BRFSS,37117,,CORAL_BRFSS
-3.1552017,-0.020445699,BRFSS,50334,,CORAL_BRFSS
0.21322563,12.24067,BRFSS,322203,,CORAL_BRFSS
15.070656,5.713238,BRFSS,426242,,CORAL_BRFSS
10.592122,5.153642,BRFSS,29219,,CORAL_BRFSS
-6.3366795,-18.282957,BRFSS,410432,,CORAL_BRFSS
-0.07885505,11.26131,BRFSS,360278,,CORAL_BRFSS
3.6638632,-6.780748,BRFSS,236791,,CORAL_BRFSS
3.9106116,11.002662,BRFSS,56960,,CORAL_BRFSS
-2.2113178,10.229508,BRFSS,44997,,CORAL_BRFSS
10.418878,5.9959774,BRFSS,373638,,CORAL_BRFSS
16.13254,-1.916996,BRFSS,195657,,CORAL_BRFSS
12.835368,3.3673704,BRFSS,86533,,CORAL_BRFSS
15.541988,2.0558555,BRFSS,86007,,CORAL_BRFSS
-2.9311092,9.773091,BRFSS,130862,,CORAL_BRFSS
10.428842,10.833931,BRFSS,287794,,CORAL_BRFSS
-3.3112016,-0.13229603,BRFSS,98815,,CORAL_BRFSS
-3.6604183,-14.445253,BRFSS,414615,,CORAL_BRFSS
-4.3405805,4.2998605,BRFSS,176719,,CORAL_BRFSS
4.481448,13.615153,BRFSS,390503,,CORAL_BRFSS
10.020845,-9.314734,NHANES,8528,Non-Hispanic Black,CORAL_BRFSS
19.681093,0.5569167,BRFSS,132802,,CORAL_BRFSS
-0.62271166,7.7668,BRFSS,30336,,CORAL_BRFSS
2.4354887,12.812721,BRFSS,211585,,CORAL_BRFSS
-0.71728885,5.427764,BRFSS,343457,,CORAL_BRFSS
15.394764,0.8625748,BRFSS,376448,,CORAL_BRFSS
6.9678197,11.880031,BRFSS,117508,,CORAL_BRFSS
2.8303483,8.752969,BRFSS,279554,,CORAL_BRFSS
1.7435876,11.568783,BRFSS,256460,,CORAL_BRFSS
-4.1448197,7.0302687,BRFSS,411369,,CORAL_BRFSS
1.4130714,-13.318298,BRFSS,301216,,CORAL_BRFSS
10.754962,12.200715,BRFSS,415743,,CORAL_BRFSS
8.174742,7.608418,BRFSS,209352,,CORAL_BRFSS
-3.8345916,2.860073,BRFSS,155547,,CORAL_BRFSS
12.046705,5.3702855,BRFSS,304539,,CORAL_BRFSS
6.8062415,14.641852,BRFSS,400675,,CORAL_BRFSS
-0.4349427,7.1024084,BRFSS,381297,,CORAL_BRFSS
2.8610613,12.71403,BRFSS,16778,,CORAL_BRFSS
-0.24931873,7.197473,BRFSS,342224,,CORAL_BRFSS
-1.9030517,6.3297515,BRFSS,111273,,CORAL_BRFSS
-2.9321954,3.782331,BRFSS,161829,,CORAL_BRFSS
-0.96701956,12.047696,BRFSS,139485,,CORAL_BRFSS
14.330991,6.3007426,BRFSS,238133,,CORAL_BRFSS
12.998794,7.3878565,BRFSS,193691,,CORAL_BRFSS
-2.2694502,10.756752,BRFSS,252967,,CORAL_BRFSS
15.382439,0.8417779,BRFSS,184783,,CORAL_BRFSS
7.6657023,11.839122,BRFSS,192242,,CORAL_BRFSS
4.992629,11.1769285,BRFSS,126994,,CORAL_BRFSS
7.049588,8.244789,BRFSS,228452,,CORAL_BRFSS
12.96843,7.391599,BRFSS,338138,,CORAL_BRFSS
14.540715,1.6826298,BRFSS,48052,,CORAL_BRFSS
2.6204822,12.272012,BRFSS,420188,,CORAL_BRFSS
-0.30429986,7.227032,BRFSS,383803,,CORAL_BRFSS
-3.9816766,2.074391,BRFSS,170504,,CORAL_BRFSS
-3.5116737,0.39485583,BRFSS,388981,,CORAL_BRFSS
-0.08966889,10.75274,BRFSS,328194,,CORAL_BRFSS
16.171627,-1.9555327,BRFSS,79343,,CORAL_BRFSS
8.984582,4.942879,BRFSS,70964,,CORAL_BRFSS
13.706272,4.4287705,BRFSS,235112,,CORAL_BRFSS
-1.763481,3.930883,BRFSS,298875,,CORAL_BRFSS
-1.7141796,3.9847767,BRFSS,443984,,CORAL_BRFSS
-1.3039329,10.6588,BRFSS,294891,,CORAL_BRFSS
7.147733,14.950898,BRFSS,39531,,CORAL_BRFSS
3.792792,7.3044906,BRFSS,177405,,CORAL_BRFSS
-3.6761203,6.135538,BRFSS,20523,,CORAL_BRFSS
-3.4789,0.4522112,BRFSS,389892,,CORAL_BRFSS
0.094660364,8.396306,BRFSS,204438,,CORAL_BRFSS
13.245348,3.219458,BRFSS,370129,,CORAL_BRFSS
-0.38006738,12.94235,BRFSS,53772,,CORAL_BRFSS
-2.7467837,2.4149148,BRFSS,368522,,CORAL_BRFSS
1.361395,7.3684516,BRFSS,229672,,CORAL_BRFSS
2.0829394,-12.992051,BRFSS,353985,,CORAL_BRFSS
11.367317,8.101559,BRFSS,175012,,CORAL_BRFSS
-0.10665589,10.222399,BRFSS,254558,,CORAL_BRFSS
10.423201,9.166686,BRFSS,127985,,CORAL_BRFSS
-0.10402683,11.312234,BRFSS,106679,,CORAL_BRFSS
17.5157,4.2240458,BRFSS,77494,,CORAL_BRFSS
8.023068,7.5478673,BRFSS,195550,,CORAL_BRFSS
5.8162413,6.5770764,BRFSS,150211,,CORAL_BRFSS
-2.706072,0.95794725,BRFSS,429709,,CORAL_BRFSS
-3.638415,0.6426882,BRFSS,361196,,CORAL_BRFSS
12.568527,3.5757647,BRFSS,365989,,CORAL_BRFSS
10.412667,6.0032177,BRFSS,48262,,CORAL_BRFSS
9.284735,3.715107,BRFSS,403364,,CORAL_BRFSS
10.152214,-9.446025,NHANES,8326,Non-Hispanic Asian,CORAL_BRFSS
-1.2983053,9.700555,BRFSS,427824,,CORAL_BRFSS
3.7124858,-6.7432113,BRFSS,248875,,CORAL_BRFSS
-1.1689507,12.706609,BRFSS,57339,,CORAL_BRFSS
20.025248,0.53593886,BRFSS,198652,,CORAL_BRFSS
17.828272,4.424729,BRFSS,32962,,CORAL_BRFSS
11.046163,10.522939,BRFSS,332219,,CORAL_BRFSS
2.824981,8.696103,BRFSS,131830,,CORAL_BRFSS
5.7901287,13.974798,BRFSS,103605,,CORAL_BRFSS
-1.1616607,11.881143,BRFSS,295583,,CORAL_BRFSS
4.2003436,11.676386,BRFSS,20665,,CORAL_BRFSS
9.954836,11.007489,BRFSS,169696,,CORAL_BRFSS
14.948059,2.0097332,BRFSS,92673,,CORAL_BRFSS
12.233369,6.3102818,BRFSS,43440,,CORAL_BRFSS
-2.55053,9.28045,BRFSS,183335,,CORAL_BRFSS
7.7024755,6.298799,BRFSS,290118,,CORAL_BRFSS
11.170053,8.133474,BRFSS,379310,,CORAL_BRFSS
14.196038,7.258231,BRFSS,26022,,CORAL_BRFSS
11.301945,8.141101,BRFSS,249921,,CORAL_BRFSS
4.554145,13.683185,BRFSS,445969,,CORAL_BRFSS
9.878635,13.021182,BRFSS,72933,,CORAL_BRFSS
6.8459535,11.728878,BRFSS,449810,,CORAL_BRFSS
6.7704697,8.442707,BRFSS,72977,,CORAL_BRFSS
0.9540724,9.486964,BRFSS,314776,,CORAL_BRFSS
-6.8035345,-19.916826,BRFSS,221804,,CORAL_BRFSS
20.133194,0.5108325,NHANES,5917,Non-Hispanic White,CORAL_BRFSS
-3.7852335,-14.319226,BRFSS,208655,,CORAL_BRFSS
5.7958064,-16.972528,BRFSS,140163,,CORAL_BRFSS
-2.7065504,9.034502,BRFSS,50135,,CORAL_BRFSS
9.052358,4.2840996,BRFSS,213584,,CORAL_BRFSS
-2.6263068,2.8982224,BRFSS,331585,,CORAL_BRFSS
9.162129,11.212109,BRFSS,369938,,CORAL_BRFSS
14.742797,4.4744453,BRFSS,403553,,CORAL_BRFSS
-0.65445495,13.04452,BRFSS,445717,,CORAL_BRFSS
15.985657,1.2748346,BRFSS,312685,,CORAL_BRFSS
-4.627465,-13.356215,BRFSS,51415,,CORAL_BRFSS
7.2506676,6.011457,BRFSS,299654,,CORAL_BRFSS
-0.086708315,8.8467655,BRFSS,319612,,CORAL_BRFSS
-1.3725561,9.98565,BRFSS,381981,,CORAL_BRFSS
13.338791,3.507936,BRFSS,346062,,CORAL_BRFSS
14.179064,5.3727484,BRFSS,51642,,CORAL_BRFSS
11.830162,4.6702724,BRFSS,402599,,CORAL_BRFSS
4.2839193,13.336334,BRFSS,272404,,CORAL_BRFSS
-4.049759,4.5738435,BRFSS,247102,,CORAL_BRFSS
14.651172,5.398992,BRFSS,182792,,CORAL_BRFSS
5.7845955,13.933569,BRFSS,90641,,CORAL_BRFSS
12.504396,3.605486,BRFSS,93779,,CORAL_BRFSS
9.292517,11.380161,BRFSS,152562,,CORAL_BRFSS
-6.3635087,-18.310278,BRFSS,232794,,CORAL_BRFSS
10.535949,11.1216545,BRFSS,125131,,CORAL_BRFSS
10.252489,11.966075,BRFSS,297012,,CORAL_BRFSS
3.0485783,6.9563856,BRFSS,98557,,CORAL_BRFSS
10.2002325,-9.49401,NHANES,8599,Other Hispanic,CORAL_BRFSS
14.631684,4.4917803,BRFSS,331587,,CORAL_BRFSS
12.921628,3.337083,BRFSS,261327,,CORAL_BRFSS
12.879618,4.500389,BRFSS,166442,,CORAL_BRFSS
-3.7837763,1.5041662,BRFSS,403896,,CORAL_BRFSS
12.2300825,6.310175,BRFSS,242297,,CORAL_BRFSS
4.1152153,12.969537,BRFSS,317393,,CORAL_BRFSS
-2.1279743,4.9979243,BRFSS,262008,,CORAL_BRFSS
-3.3366704,-14.633193,BRFSS,361995,,CORAL_BRFSS
8.6575,7.0778046,BRFSS,358934,,CORAL_BRFSS
-4.448693,6.111015,BRFSS,148427,,CORAL_BRFSS
12.3164425,4.9032726,BRFSS,144865,,CORAL_BRFSS
8.938428,13.401677,BRFSS,96128,,CORAL_BRFSS
10.616376,3.4570324,BRFSS,425621,,CORAL_BRFSS
-2.6533816,5.496085,BRFSS,77361,,CORAL_BRFSS
13.609682,2.676491,BRFSS,285019,,CORAL_BRFSS
5.944016,11.70243,BRFSS,247040,,CORAL_BRFSS
10.8347,5.535791,BRFSS,240675,,CORAL_BRFSS
-2.101535,7.9231815,NHANES,7599,Non-Hispanic Black,CORAL_BRFSS
0.07437966,11.053072,BRFSS,430421,,CORAL_BRFSS
13.632405,7.471039,BRFSS,22185,,CORAL_BRFSS
2.1315002,7.3716125,BRFSS,296325,,CORAL_BRFSS
-0.55690163,9.397709,BRFSS,428891,,CORAL_BRFSS
5.695847,12.041333,BRFSS,338106,,CORAL_BRFSS
6.1576347,6.35763,BRFSS,243296,,CORAL_BRFSS
-4.279645,-13.755106,BRFSS,118150,,CORAL_BRFSS
2.1109078,-12.972895,BRFSS,266789,,CORAL_BRFSS
-2.1817248,4.312441,BRFSS,366887,,CORAL_BRFSS
-3.1411226,4.4869604,BRFSS,161299,,CORAL_BRFSS
14.294087,7.2005095,BRFSS,389910,,CORAL_BRFSS
-0.07789074,6.1458187,BRFSS,153081,,CORAL_BRFSS
-0.93306875,9.186127,BRFSS,58524,,CORAL_BRFSS
9.768109,9.0816,BRFSS,180538,,CORAL_BRFSS
13.6706915,6.7688,BRFSS,71795,,CORAL_BRFSS
-3.6676064,0.6151217,BRFSS,391598,,CORAL_BRFSS
-3.0388968,5.41802,BRFSS,294270,,CORAL_BRFSS
-1.463396,5.889224,BRFSS,257971,,CORAL_BRFSS
9.160918,4.57366,BRFSS,389211,,CORAL_BRFSS
3.717591,-6.740592,BRFSS,284568,,CORAL_BRFSS
11.990875,4.710946,BRFSS,289893,,CORAL_BRFSS
-1.0479082,8.861514,BRFSS,119890,,CORAL_BRFSS
17.493834,4.2033653,BRFSS,257271,,CORAL_BRFSS
-2.8641436,9.921846,BRFSS,247612,,CORAL_BRFSS
6.8611956,11.719211,BRFSS,196562,,CORAL_BRFSS
14.911609,0.43135646,BRFSS,119320,,CORAL_BRFSS
5.1312165,13.974347,BRFSS,412621,,CORAL_BRFSS
0.05931916,8.45837,BRFSS,99356,,CORAL_BRFSS
8.581903,13.649067,BRFSS,173872,,CORAL_BRFSS
4.646803,11.388351,BRFSS,234901,,CORAL_BRFSS
10.604602,3.6159492,BRFSS,378692,,CORAL_BRFSS
9.966094,11.079906,BRFSS,245462,,CORAL_BRFSS
-3.9088202,1.7415252,BRFSS,93778,,CORAL_BRFSS
5.805656,6.4276776,BRFSS,130231,,CORAL_BRFSS
9.456772,11.625685,BRFSS,96575,,CORAL_BRFSS
-1.3741691,9.791164,BRFSS,448306,,CORAL_BRFSS
-6.8585577,-18.840769,BRFSS,357521,,CORAL_BRFSS
-1.1800169,6.928159,BRFSS,32584,,CORAL_BRFSS
5.7914634,-16.968174,BRFSS,167532,,CORAL_BRFSS
-2.9792144,0.17897348,BRFSS,355323,,CORAL_BRFSS
-0.64624596,10.663541,BRFSS,333132,,CORAL_BRFSS
-1.2845292,12.841551,BRFSS,201571,,CORAL_BRFSS
3.668972,-6.7795167,BRFSS,132484,,CORAL_BRFSS
5.598107,12.722067,BRFSS,74885,,CORAL_BRFSS
8.387742,11.82214,BRFSS,23399,,CORAL_BRFSS
13.900061,0.7826493,BRFSS,438880,,CORAL_BRFSS
10.431954,4.3269444,BRFSS,149409,,CORAL_BRFSS
10.114573,-9.408386,NHANES,9516,Non-Hispanic Asian,CORAL_BRFSS
-0.20272732,12.770244,BRFSS,121942,,CORAL_BRFSS
12.303016,6.234151,BRFSS,292881,,CORAL_BRFSS
0.10769218,10.575305,BRFSS,370966,,CORAL_BRFSS
10.544301,11.727852,BRFSS,86669,,CORAL_BRFSS
-3.817924,1.4405409,BRFSS,165557,,CORAL_BRFSS
11.141992,11.011682,BRFSS,87205,,CORAL_BRFSS
-1.5529214,6.7978907,BRFSS,269573,,CORAL_BRFSS
11.140909,11.024814,BRFSS,264387,,CORAL_BRFSS
2.347176,10.98721,BRFSS,19675,,CORAL_BRFSS
-3.9919786,4.917265,BRFSS,373489,,CORAL_BRFSS
-7.0956316,-19.484879,BRFSS,437877,,CORAL_BRFSS
-1.0656723,8.89449,BRFSS,425910,,CORAL_BRFSS
-4.4802575,-13.524216,BRFSS,204948,,CORAL_BRFSS
5.699599,11.299689,BRFSS,306068,,CORAL_BRFSS
0.53602755,8.668639,BRFSS,320529,,CORAL_BRFSS
2.5877147,7.451576,BRFSS,13427,,CORAL_BRFSS
9.304412,13.0972185,BRFSS,119750,,CORAL_BRFSS
3.6409948,-6.8024607,BRFSS,33797,,CORAL_BRFSS
-7.089364,-19.360113,BRFSS,190217,,CORAL_BRFSS
-0.15459871,12.503578,BRFSS,232300,,CORAL_BRFSS
-0.54131985,7.2276497,BRFSS,322184,,CORAL_BRFSS
7.3212266,6.2099943,BRFSS,140656,,CORAL_BRFSS
10.436923,4.3317947,BRFSS,51307,,CORAL_BRFSS
3.6033812,10.868844,BRFSS,287046,,CORAL_BRFSS
-4.4357924,6.099199,BRFSS,44969,,CORAL_BRFSS
2.726339,10.861712,BRFSS,59469,,CORAL_BRFSS
-4.467144,6.0924625,BRFSS,267910,,CORAL_BRFSS
14.058325,5.7728176,BRFSS,357679,,CORAL_BRFSS
6.0942903,8.131152,BRFSS,117166,,CORAL_BRFSS
2.751199,8.174221,BRFSS,336289,,CORAL_BRFSS
5.7096853,11.30544,BRFSS,161110,,CORAL_BRFSS
8.7352495,12.705786,BRFSS,443513,,CORAL_BRFSS
2.8365746,8.754403,BRFSS,211836,,CORAL_BRFSS
11.088438,10.773843,BRFSS,309817,,CORAL_BRFSS
8.144462,14.10542,BRFSS,242979,,CORAL_BRFSS
14.953075,0.48195747,BRFSS,123364,,CORAL_BRFSS
5.7950716,-16.971815,BRFSS,226683,,CORAL_BRFSS
14.5857115,5.3870254,BRFSS,42051,,CORAL_BRFSS
5.852698,-17.035198,BRFSS,268739,,CORAL_BRFSS
6.1806855,12.686667,BRFSS,160069,,CORAL_BRFSS
7.3559384,8.167666,BRFSS,397529,,CORAL_BRFSS
-3.7190888,6.553412,BRFSS,68871,,CORAL_BRFSS
-2.9767992,0.7745479,BRFSS,428724,,CORAL_BRFSS
5.822401,7.607247,BRFSS,325238,,CORAL_BRFSS
7.420683,6.983904,BRFSS,200787,,CORAL_BRFSS
13.861501,0.7100397,BRFSS,418080,,CORAL_BRFSS
-0.40670913,13.091613,BRFSS,264593,,CORAL_BRFSS
2.6603289,8.633789,BRFSS,413097,,CORAL_BRFSS
-2.956655,1.1333064,BRFSS,389637,,CORAL_BRFSS
2.7539036,12.863901,BRFSS,191106,,CORAL_BRFSS
-0.6752651,10.178476,BRFSS,168562,,CORAL_BRFSS
0.89310324,9.3281355,BRFSS,372904,,CORAL_BRFSS
-0.36456013,13.375674,BRFSS,149971,,CORAL_BRFSS
5.7169337,12.067716,BRFSS,35034,,CORAL_BRFSS
-0.68786246,10.207075,BRFSS,216601,,CORAL_BRFSS
-2.809405,5.533546,BRFSS,83043,,CORAL_BRFSS
-2.5849545,2.4053793,BRFSS,428480,,CORAL_BRFSS
-3.6411912,0.6186782,BRFSS,214970,,CORAL_BRFSS
12.306526,6.690721,BRFSS,397619,,CORAL_BRFSS
7.159553,15.008376,BRFSS,174269,,CORAL_BRFSS
3.0066662,12.474371,BRFSS,21689,,CORAL_BRFSS
-0.22312328,12.785355,BRFSS,383960,,CORAL_BRFSS
-4.3304234,4.321172,BRFSS,295363,,CORAL_BRFSS
14.729223,4.5933385,BRFSS,25737,,CORAL_BRFSS
-1.3765007,12.562988,BRFSS,88993,,CORAL_BRFSS
-2.7424583,-14.676108,BRFSS,54117,,CORAL_BRFSS
-1.9238653,6.348712,BRFSS,291703,,CORAL_BRFSS
13.694786,2.582284,BRFSS,35878,,CORAL_BRFSS
10.615,5.153829,BRFSS,29286,,CORAL_BRFSS
-5.0587726,4.858714,BRFSS,174575,,CORAL_BRFSS
9.627772,12.538199,BRFSS,144535,,CORAL_BRFSS
-4.143858,6.406376,BRFSS,39871,,CORAL_BRFSS
-2.022255,7.739246,BRFSS,219143,,CORAL_BRFSS
14.983093,6.6300654,BRFSS,241817,,CORAL_BRFSS
6.6532283,12.281334,BRFSS,426758,,CORAL_BRFSS
-3.981911,2.0694995,BRFSS,423622,,CORAL_BRFSS
8.574711,13.884817,BRFSS,256310,,CORAL_BRFSS
12.1914,3.9950645,BRFSS,376660,,CORAL_BRFSS
1.6970955,6.9766374,BRFSS,293171,,CORAL_BRFSS
-2.8715785,2.5373652,BRFSS,145135,,CORAL_BRFSS
-1.1100656,8.941806,BRFSS,212739,,CORAL_BRFSS
-1.010521,8.823125,BRFSS,399758,,CORAL_BRFSS
20.360771,0.49193645,BRFSS,365960,,CORAL_BRFSS
-3.626579,1.3417369,BRFSS,293141,,CORAL_BRFSS
-4.5253353,6.0819736,BRFSS,383735,,CORAL_BRFSS
-3.2218194,4.8588204,BRFSS,329236,,CORAL_BRFSS
2.169567,11.13167,BRFSS,91401,,CORAL_BRFSS
-0.49928677,13.226634,BRFSS,18425,,CORAL_BRFSS
15.623308,2.0376756,BRFSS,310152,,CORAL_BRFSS
0.28402454,8.519392,BRFSS,150741,,CORAL_BRFSS
9.17211,3.9398165,BRFSS,31076,,CORAL_BRFSS
3.0143325,12.446922,BRFSS,358045,,CORAL_BRFSS
12.514091,5.809878,BRFSS,182971,,CORAL_BRFSS
0.34813392,10.775436,BRFSS,423863,,CORAL_BRFSS
-3.827837,1.0963248,BRFSS,223572,,CORAL_BRFSS
-0.9557126,12.501275,BRFSS,305265,,CORAL_BRFSS
