umap_x,umap_y,domain,sample_idx,protected,method
-0.37931535,2.2174613,BRFSS,164870,,Raw
8.240922,1.6021905,BRFSS,373615,,Raw
11.930653,9.618829,BRFSS,413100,,Raw
2.1042223,2.7650454,BRFSS,70408,,Raw
1.1002632,4.3365755,BRFSS,219109,,Raw
2.9513419,-9.148825,BRFSS,112063,,Raw
16.81837,0.44384658,BRFSS,168575,,Raw
0.42470026,-0.3700911,BRFSS,224171,,Raw
10.602392,5.0686975,BRFSS,165216,,Raw
-0.61146253,1.7313914,BRFSS,326512,,Raw
0.011712839,-4.25911,BRFSS,400739,,Raw
4.5222154,7.359366,BRFSS,144493,,Raw
17.112072,-3.0604587,BRFSS,190111,,Raw
3.645579,25.37792,BRFSS,274637,,Raw
0.011317586,2.6747227,BRFSS,322289,,Raw
0.99746823,1.3689446,BRFSS,267767,,Raw
17.202961,-0.7124288,BRFSS,263559,,Raw
17.51211,-0.44650668,BRFSS,380953,,Raw
16.817253,-2.4914105,BRFSS,348549,,Raw
3.6469579,7.664946,BRFSS,154941,,Raw
8.940519,2.409311,BRFSS,369590,,Raw
4.968215,3.5231085,BRFSS,332150,,Raw
15.699888,1.3863328,BRFSS,325550,,Raw
14.660582,-3.6910179,BRFSS,399079,,Raw
16.889933,-4.355219,BRFSS,110893,,Raw
14.367967,-2.7108834,BRFSS,294461,,Raw
0.18087308,-7.013996,BRFSS,162887,,Raw
14.102093,1.661186,NHANES,8707,Other Hispanic,Raw
15.560092,-2.092184,BRFSS,212636,,Raw
1.1990963,5.9599223,BRFSS,220317,,Raw
8.427362,3.1667948,BRFSS,320512,,Raw
1.3192624,3.1452606,BRFSS,251294,,Raw
8.961543,2.3884556,BRFSS,428763,,Raw
7.252357,3.5155673,BRFSS,90964,,Raw
3.8049655,2.4580293,BRFSS,22861,,Raw
17.60303,2.9136832,BRFSS,192632,,Raw
2.8474078,7.293253,BRFSS,256511,,Raw
4.7565165,0.97794455,BRFSS,359029,,Raw
5.284676,7.8069186,BRFSS,254664,,Raw
5.3632193,2.8376126,BRFSS,69490,,Raw
3.6378126,7.374667,BRFSS,267410,,Raw
4.7031255,5.188597,BRFSS,338881,,Raw
8.462972,4.293606,BRFSS,197403,,Raw
14.853054,1.8163882,BRFSS,14658,,Raw
0.12868346,0.13718237,BRFSS,102221,,Raw
-0.10822761,2.306217,BRFSS,376420,,Raw
13.276169,1.4411294,BRFSS,340168,,Raw
1.6459308,6.9194527,BRFSS,54699,,Raw
16.754913,-2.167194,BRFSS,331783,,Raw
11.214961,3.0185003,BRFSS,439361,,Raw
14.474345,3.5568209,BRFSS,18538,,Raw
3.0204484,3.2372823,BRFSS,11332,,Raw
17.015398,1.0939127,BRFSS,434947,,Raw
1.0747235,1.7125763,BRFSS,269260,,Raw
16.410086,-1.6432765,BRFSS,409871,,Raw
14.169937,1.1198516,BRFSS,350225,,Raw
18.026503,-2.2303643,BRFSS,237013,,Raw
14.363798,-1.2720741,BRFSS,38757,,Raw
10.896952,8.430754,BRFSS,316905,,Raw
15.324904,5.212999,BRFSS,439017,,Raw
0.10967092,-6.852979,BRFSS,358363,,Raw
0.9618089,1.3721482,BRFSS,335949,,Raw
12.446439,9.949819,BRFSS,356553,,Raw
11.58045,10.016839,BRFSS,211898,,Raw
16.053406,4.2114263,BRFSS,394938,,Raw
15.589078,1.096896,BRFSS,424265,,Raw
12.162873,9.956816,BRFSS,285434,,Raw
16.297916,-4.4165254,BRFSS,191272,,Raw
15.293177,-3.791516,BRFSS,361161,,Raw
16.890553,-2.8626914,BRFSS,330829,,Raw
10.673064,3.3234444,BRFSS,297026,,Raw
0.975717,5.7499905,BRFSS,78360,,Raw
5.716052,7.4334326,BRFSS,156527,,Raw
12.474747,7.8494954,BRFSS,121348,,Raw
3.3898547,-1.405824,BRFSS,284389,,Raw
14.32408,-2.4496717,BRFSS,213011,,Raw
15.4491825,-0.79631495,NHANES,8228,Non-Hispanic Black,Raw
11.714511,7.3536773,BRFSS,303965,,Raw
18.014753,-2.2342324,BRFSS,179834,,Raw
3.0611796,27.682058,BRFSS,264093,,Raw
6.572292,5.6222696,BRFSS,93867,,Raw
9.251074,3.6601183,BRFSS,205770,,Raw
2.9830537,27.98109,BRFSS,418120,,Raw
5.781081,29.32083,BRFSS,246621,,Raw
11.3177185,5.310072,BRFSS,332276,,Raw
16.679766,2.515833,BRFSS,117505,,Raw
17.358936,-0.5077426,BRFSS,400151,,Raw
6.1757913,7.084624,BRFSS,142716,,Raw
0.037342828,1.0667222,BRFSS,251263,,Raw
0.8705975,5.7625732,BRFSS,344448,,Raw
6.6196113,2.7457364,BRFSS,221386,,Raw
16.961222,4.7806926,BRFSS,182777,,Raw
13.184296,3.4201133,BRFSS,392436,,Raw
16.961193,-4.311735,BRFSS,89442,,Raw
2.9636352,6.25337,BRFSS,312172,,Raw
7.9346695,4.645457,BRFSS,22036,,Raw
17.583378,2.7109144,BRFSS,275160,,Raw
3.4736907,5.011467,BRFSS,374447,,Raw
12.664954,7.5100427,BRFSS,139149,,Raw
5.25471,29.030678,BRFSS,195921,,Raw
1.8476405,3.5869608,BRFSS,331862,,Raw
11.411934,9.893517,BRFSS,288183,,Raw
10.4672365,6.045733,BRFSS,353453,,Raw
3.3729045,26.507662,BRFSS,182443,,Raw
15.316673,5.2133746,BRFSS,267169,,Raw
16.639023,1.2488296,BRFSS,340544,,Raw
7.9128375,3.7091036,BRFSS,291240,,Raw
11.020676,2.8731942,BRFSS,198837,,Raw
14.712195,0.040520467,BRFSS,50006,,Raw
6.086764,29.402515,BRFSS,48688,,Raw
6.733401,5.4498296,BRFSS,394520,,Raw
0.991801,5.9654374,BRFSS,212649,,Raw
1.2475652,1.1397138,BRFSS,400519,,Raw
2.8362925,4.0103097,BRFSS,11693,,Raw
16.623432,5.3532286,BRFSS,322664,,Raw
12.63454,7.513312,BRFSS,223409,,Raw
4.7851977,-8.307237,BRFSS,246441,,Raw
9.944584,3.5099792,BRFSS,300724,,Raw
10.255063,3.5697901,BRFSS,197819,,Raw
4.807865,-8.283124,BRFSS,186758,,Raw
6.589769,5.5939474,BRFSS,39210,,Raw
17.606647,-1.059187,BRFSS,137847,,Raw
14.432103,1.2924224,BRFSS,139866,,Raw
12.469859,7.845074,BRFSS,262412,,Raw
4.221734,-8.781278,BRFSS,121120,,Raw
17.572798,4.179306,BRFSS,209391,,Raw
17.040962,1.70232,BRFSS,185954,,Raw
1.5540892,2.9940357,BRFSS,370252,,Raw
10.673247,4.7942033,BRFSS,212662,,Raw
4.7475758,1.2815251,BRFSS,426247,,Raw
0.36274058,2.8206086,BRFSS,75185,,Raw
8.470672,5.556805,BRFSS,439839,,Raw
3.013059,1.6400677,BRFSS,402578,,Raw
0.5721256,-0.5403582,BRFSS,46964,,Raw
4.989365,3.5219154,BRFSS,123066,,Raw
6.993711,5.040047,BRFSS,109494,,Raw
9.248857,3.435841,BRFSS,352341,,Raw
16.908066,-2.8595521,BRFSS,82199,,Raw
4.581094,6.229822,BRFSS,240332,,Raw
8.4705925,1.4967414,BRFSS,148901,,Raw
15.001412,4.4424863,BRFSS,154786,,Raw
18.02626,-2.2955332,BRFSS,77255,,Raw
0.28204724,-3.4559915,BRFSS,174653,,Raw
16.992348,2.1691597,BRFSS,114856,,Raw
12.328357,7.783494,BRFSS,180757,,Raw
4.704088,-8.390026,BRFSS,366492,,Raw
6.4732795,2.7203443,BRFSS,375045,,Raw
1.3804321,4.0983973,BRFSS,425938,,Raw
1.5873469,0.24116507,BRFSS,81044,,Raw
6.896903,29.245258,BRFSS,291047,,Raw
1.8808599,4.9907384,BRFSS,166906,,Raw
6.4500775,3.3270955,BRFSS,162755,,Raw
14.406378,6.2747397,BRFSS,255330,,Raw
9.204068,6.769648,BRFSS,388305,,Raw
10.974336,9.107191,BRFSS,12766,,Raw
15.618364,5.7385406,BRFSS,129313,,Raw
1.3798541,2.3354335,BRFSS,208691,,Raw
10.2823715,2.9137497,BRFSS,435276,,Raw
2.5929618,-1.8238444,BRFSS,79619,,Raw
18.109608,0.59388316,BRFSS,176704,,Raw
6.0032663,29.40054,BRFSS,126709,,Raw
-3.7176433,15.309527,BRFSS,412461,,Raw
0.2728626,-3.462901,BRFSS,324311,,Raw
1.119098,2.4248633,BRFSS,85727,,Raw
11.148413,3.2356741,BRFSS,359511,,Raw
14.840595,-4.00988,BRFSS,295697,,Raw
5.465647,3.1188853,BRFSS,26311,,Raw
-0.010542762,0.23584913,BRFSS,245231,,Raw
2.5567448,-1.8498936,BRFSS,249710,,Raw
14.391252,6.3119473,BRFSS,125639,,Raw
3.679048,-9.014999,BRFSS,221290,,Raw
18.04405,2.2081645,BRFSS,266446,,Raw
4.667071,-0.3621631,BRFSS,321600,,Raw
7.4108167,5.9817047,BRFSS,272202,,Raw
10.580943,5.1253138,BRFSS,280698,,Raw
4.200559,4.5425916,BRFSS,178747,,Raw
0.7970422,3.0672486,BRFSS,119846,,Raw
10.700959,1.3871624,BRFSS,159481,,Raw
4.717118,5.181573,BRFSS,341987,,Raw
3.4098864,26.349829,BRFSS,378635,,Raw
13.12112,8.568648,BRFSS,24591,,Raw
16.637001,0.72484004,BRFSS,431171,,Raw
0.7755504,1.899401,BRFSS,240821,,Raw
0.20526457,3.143921,BRFSS,29451,,Raw
13.580982,7.814046,BRFSS,135426,,Raw
3.1129687,4.4816656,BRFSS,110855,,Raw
17.989012,2.2729597,BRFSS,223706,,Raw
14.637359,5.3807507,BRFSS,376657,,Raw
13.863907,7.7133403,BRFSS,349372,,Raw
4.8480606,6.046382,BRFSS,114233,,Raw
10.843759,3.1761668,BRFSS,202652,,Raw
14.825993,0.2572934,BRFSS,448954,,Raw
5.6075287,29.236822,BRFSS,441802,,Raw
9.058689,6.5792685,BRFSS,17869,,Raw
1.5957636,-1.7085196,BRFSS,30566,,Raw
0.85685647,5.686047,BRFSS,62485,,Raw
16.60471,5.357061,BRFSS,237413,,Raw
0.020086212,1.0991834,BRFSS,108373,,Raw
4.057139,3.147618,BRFSS,202771,,Raw
3.6600416,7.419245,BRFSS,121171,,Raw
17.578262,4.1701612,BRFSS,222478,,Raw
10.525865,6.12134,BRFSS,36771,,Raw
7.093184,1.0888666,BRFSS,265117,,Raw
6.414413,29.359184,BRFSS,372300,,Raw
16.766394,3.8227181,BRFSS,44997,,Raw
8.963194,2.4610088,BRFSS,67421,,Raw
10.504998,5.944303,BRFSS,210951,,Raw
13.166043,9.224995,BRFSS,316348,,Raw
3.1341898,2.149075,BRFSS,237727,,Raw
16.881954,-4.7559423,BRFSS,94408,,Raw
14.699794,-3.8291748,BRFSS,161845,,Raw
5.2682734,29.04924,BRFSS,39340,,Raw
10.865088,5.0367646,BRFSS,408056,,Raw
5.1112957,5.7771564,BRFSS,446657,,Raw
4.743281,1.0220368,BRFSS,85207,,Raw
13.846686,7.756544,BRFSS,51350,,Raw
13.168503,9.207495,BRFSS,190021,,Raw
16.764978,-1.3815829,BRFSS,310454,,Raw
2.7587712,0.3652186,BRFSS,323525,,Raw
0.85022897,3.7708645,BRFSS,278329,,Raw
17.996792,2.0817456,BRFSS,398053,,Raw
17.01072,-1.3987507,BRFSS,191798,,Raw
2.0824172,-9.05408,BRFSS,277808,,Raw
3.5602787,25.652279,BRFSS,329896,,Raw
10.622433,8.551227,BRFSS,37466,,Raw
13.614346,2.0718522,BRFSS,333334,,Raw
15.512292,-0.5724372,BRFSS,425547,,Raw
14.333549,2.4369848,NHANES,1002,Non-Hispanic White,Raw
11.5177965,10.0669155,BRFSS,423925,,Raw
3.2674382,3.6465986,BRFSS,255930,,Raw
2.9630656,6.93508,BRFSS,80128,,Raw
8.851479,5.9388995,BRFSS,361058,,Raw
15.887645,-1.9362446,BRFSS,38091,,Raw
7.000935,2.0518446,BRFSS,32939,,Raw
2.107549,4.341223,BRFSS,262855,,Raw
15.393061,-0.5516919,BRFSS,409492,,Raw
16.767962,5.1722713,BRFSS,11728,,Raw
17.6475,1.7441171,BRFSS,354438,,Raw
16.951622,4.2262597,BRFSS,428830,,Raw
4.5881753,6.199605,BRFSS,146747,,Raw
12.227043,7.2646565,BRFSS,214748,,Raw
0.98035896,1.3776731,BRFSS,215313,,Raw
10.827198,3.233831,BRFSS,40467,,Raw
0.13687645,-6.9209046,BRFSS,355709,,Raw
1.7224444,5.0351276,BRFSS,48191,,Raw
9.018504,3.8079333,BRFSS,380549,,Raw
12.235298,7.2626863,BRFSS,27674,,Raw
0.45388958,1.4775208,BRFSS,131794,,Raw
15.02643,-0.06709793,BRFSS,214069,,Raw
0.35738924,-3.3151698,BRFSS,167397,,Raw
16.79833,3.4779415,BRFSS,238969,,Raw
16.691042,-2.3854785,BRFSS,276330,,Raw
1.8531654,7.541302,BRFSS,28735,,Raw
16.36703,1.0514777,BRFSS,188726,,Raw
2.8741317,6.3257127,BRFSS,210483,,Raw
15.33776,1.4001733,BRFSS,215422,,Raw
17.694555,-3.5103393,BRFSS,36637,,Raw
15.166077,4.1669626,BRFSS,42447,,Raw
0.35110447,1.2833992,BRFSS,385168,,Raw
3.4591548,-1.3392594,BRFSS,358670,,Raw
14.819032,-2.4547508,BRFSS,77948,,Raw
17.083565,-1.0799925,BRFSS,47161,,Raw
3.0767267,4.5421333,BRFSS,316652,,Raw
5.319385,1.7729411,BRFSS,101916,,Raw
14.394583,6.309969,BRFSS,202678,,Raw
6.861919,3.0577064,BRFSS,193633,,Raw
12.18479,5.22528,BRFSS,187100,,Raw
11.171197,7.814169,BRFSS,22896,,Raw
0.32237875,-3.364782,BRFSS,81098,,Raw
7.7989583,1.6203358,BRFSS,179179,,Raw
7.0180206,3.2580056,BRFSS,356729,,Raw
4.6996336,2.1895976,BRFSS,386494,,Raw
15.280056,-3.9352603,BRFSS,18039,,Raw
13.589173,7.9676285,BRFSS,23673,,Raw
-3.713701,15.313449,BRFSS,160934,,Raw
9.908608,8.181394,BRFSS,231213,,Raw
12.022495,0.92542475,BRFSS,429893,,Raw
3.9361207,6.576394,BRFSS,446439,,Raw
0.91614926,5.745192,BRFSS,339565,,Raw
14.849816,-1.232754,BRFSS,80220,,Raw
4.683449,3.09529,BRFSS,306199,,Raw
6.594016,5.5916424,BRFSS,107986,,Raw
1.887317,4.9855156,BRFSS,171537,,Raw
7.3206787,5.677881,BRFSS,82585,,Raw
13.584564,3.000675,BRFSS,419481,,Raw
17.158895,5.1780734,BRFSS,286858,,Raw
12.134385,5.175512,BRFSS,371495,,Raw
17.981363,-2.2195656,BRFSS,447180,,Raw
14.639129,5.341615,BRFSS,214213,,Raw
17.315683,2.883668,BRFSS,397063,,Raw
4.848684,6.0479736,BRFSS,309103,,Raw
0.80012506,-2.4493804,BRFSS,270629,,Raw
0.839352,3.781436,BRFSS,397237,,Raw
6.386451,29.36243,BRFSS,194960,,Raw
14.942909,-0.25139308,BRFSS,402760,,Raw
3.1750562,7.8633404,BRFSS,28746,,Raw
15.3628,-4.01887,BRFSS,217351,,Raw
5.260022,29.04234,BRFSS,418881,,Raw
0.60243493,-0.25892544,BRFSS,396117,,Raw
17.94811,-1.9297318,BRFSS,80292,,Raw
7.6552672,1.4911675,BRFSS,240168,,Raw
17.289623,3.6339114,BRFSS,45881,,Raw
-7.8452177,21.426153,BRFSS,366023,,Raw
2.8820286,7.764386,BRFSS,425623,,Raw
11.95978,8.7196245,BRFSS,30771,,Raw
15.354573,6.0327463,BRFSS,281219,,Raw
10.2666645,8.136823,NHANES,8586,Mexican American,Raw
7.06923,0.7710901,BRFSS,259299,,Raw
3.6492121,4.0637293,BRFSS,135730,,Raw
16.179644,3.750645,BRFSS,293575,,Raw
17.661385,-1.1309098,BRFSS,295700,,Raw
16.218914,-5.04024,BRFSS,51542,,Raw
2.5092528,0.9946972,BRFSS,107923,,Raw
4.591552,1.3754812,BRFSS,221254,,Raw
5.742113,3.812004,BRFSS,133255,,Raw
11.251751,4.875635,BRFSS,375875,,Raw
16.978333,-2.3935041,BRFSS,368887,,Raw
6.983462,5.0644016,BRFSS,221585,,Raw
17.65367,-0.03796175,BRFSS,443825,,Raw
15.978847,5.718603,BRFSS,206578,,Raw
17.108822,4.7848496,BRFSS,188899,,Raw
14.715427,0.7646204,BRFSS,429353,,Raw
10.049935,3.1354685,BRFSS,110924,,Raw
17.639706,-0.81610775,BRFSS,306835,,Raw
15.313863,-4.2612453,BRFSS,229331,,Raw
14.836902,-1.2201871,BRFSS,247613,,Raw
16.866976,-4.191026,BRFSS,415485,,Raw
11.595963,9.639088,BRFSS,128250,,Raw
13.5440235,1.3743081,BRFSS,61359,,Raw
2.8648005,2.7801576,BRFSS,223260,,Raw
8.87042,3.016502,BRFSS,418723,,Raw
3.0169973,7.815492,BRFSS,206904,,Raw
16.625824,1.075809,BRFSS,319561,,Raw
16.069921,-4.9162865,BRFSS,93537,,Raw
14.58988,5.9444046,BRFSS,37406,,Raw
8.091276,2.1276314,BRFSS,393126,,Raw
5.151535,28.956303,BRFSS,96825,,Raw
2.9251478,-9.149224,BRFSS,307934,,Raw
16.138304,-1.7074363,BRFSS,69215,,Raw
0.010367013,-4.26526,BRFSS,86359,,Raw
2.7190726,-9.133696,BRFSS,31706,,Raw
17.00174,5.292317,BRFSS,148326,,Raw
11.378714,9.88642,BRFSS,418988,,Raw
10.597289,8.56437,BRFSS,60235,,Raw
16.943396,5.0564704,BRFSS,175250,,Raw
0.7546701,-8.138083,BRFSS,410406,,Raw
17.311243,2.0960402,BRFSS,69536,,Raw
12.682726,7.5013847,BRFSS,181254,,Raw
4.03518,7.385444,BRFSS,396327,,Raw
-4.492353,14.550211,BRFSS,330384,,Raw
5.728411,29.298092,BRFSS,52826,,Raw
3.637633,25.395834,BRFSS,39515,,Raw
17.700712,-3.5322175,BRFSS,188425,,Raw
5.606862,29.240726,BRFSS,21340,,Raw
14.725648,2.646552,BRFSS,54313,,Raw
1.8374298,4.4484363,BRFSS,434217,,Raw
15.686438,-4.7231903,BRFSS,274794,,Raw
8.916084,2.499029,BRFSS,150641,,Raw
17.964914,1.0245038,BRFSS,83553,,Raw
0.17897938,-3.7997308,BRFSS,394323,,Raw
14.353308,-2.3541636,BRFSS,190510,,Raw
17.266508,1.7630662,BRFSS,86632,,Raw
4.4563637,-0.54804146,BRFSS,412925,,Raw
0.93186396,-0.42283386,BRFSS,346902,,Raw
0.8202624,-2.4571655,BRFSS,305424,,Raw
0.9641722,-8.373871,BRFSS,85474,,Raw
6.465067,2.9130557,BRFSS,268011,,Raw
15.06926,-2.7293305,BRFSS,162441,,Raw
6.1726885,7.089244,BRFSS,189342,,Raw
1.7732855,3.608054,BRFSS,324604,,Raw
0.09289581,-6.829692,BRFSS,160902,,Raw
8.030415,4.492322,BRFSS,23048,,Raw
-11.378371,-1.586303,NHANES,1557,Non-Hispanic White,Raw
1.755442,3.6386926,BRFSS,416229,,Raw
15.551721,1.2255418,BRFSS,105688,,Raw
7.552791,1.4394612,BRFSS,193801,,Raw
15.043794,-4.2256174,BRFSS,160344,,Raw
17.669844,-0.83036005,BRFSS,334822,,Raw
16.573942,-1.1442916,BRFSS,392572,,Raw
1.7183462,4.492906,BRFSS,264691,,Raw
4.8355927,-8.250732,BRFSS,153785,,Raw
9.146755,6.711154,BRFSS,436386,,Raw
1.4299877,0.7860624,BRFSS,127451,,Raw
16.141916,-0.32998356,BRFSS,133420,,Raw
1.2287369,6.075713,BRFSS,246199,,Raw
3.3641808,2.55937,BRFSS,232468,,Raw
1.1573923,4.250326,BRFSS,205866,,Raw
16.777916,-2.4493024,BRFSS,43769,,Raw
1.5297959,0.081448585,BRFSS,109505,,Raw
8.489708,5.78226,BRFSS,52796,,Raw
-3.750676,15.27621,BRFSS,388308,,Raw
15.807229,-0.30119592,BRFSS,306497,,Raw
4.6912303,-8.401507,BRFSS,109281,,Raw
16.22598,-4.972489,BRFSS,111847,,Raw
7.175629,1.9389381,BRFSS,398719,,Raw
16.406372,3.8645349,BRFSS,331059,,Raw
7.241549,3.4903927,BRFSS,346468,,Raw
10.201982,6.15158,BRFSS,404603,,Raw
15.255791,4.037273,BRFSS,131906,,Raw
17.131893,4.4450693,BRFSS,272583,,Raw
0.3487932,-3.330477,BRFSS,123364,,Raw
16.823977,-4.1570807,BRFSS,13590,,Raw
4.6908503,-8.401313,BRFSS,377155,,Raw
3.0716064,-9.142161,BRFSS,81485,,Raw
0.6174758,1.4673328,BRFSS,76378,,Raw
4.772448,-8.321079,BRFSS,371865,,Raw
16.511076,-2.3335829,BRFSS,80276,,Raw
9.968194,2.8919222,BRFSS,181517,,Raw
2.1271324,-1.9920563,BRFSS,68240,,Raw
11.979155,7.061491,BRFSS,25425,,Raw
4.8307843,-8.256618,BRFSS,27852,,Raw
2.2702456,4.278429,BRFSS,123831,,Raw
14.260997,-0.8626744,BRFSS,351254,,Raw
2.9847968,-0.048015647,BRFSS,415629,,Raw
16.122335,-3.9658787,BRFSS,415142,,Raw
5.3070345,29.081263,BRFSS,412604,,Raw
1.2063847,-8.590968,BRFSS,51654,,Raw
-0.7758233,1.8688171,BRFSS,445720,,Raw
11.514492,3.0149703,BRFSS,413821,,Raw
3.4279866,-0.36621517,BRFSS,164779,,Raw
5.3173575,5.591054,BRFSS,57705,,Raw
16.079971,-4.8794026,BRFSS,17404,,Raw
10.460245,3.4225183,BRFSS,415002,,Raw
7.069677,0.7554385,BRFSS,265811,,Raw
1.7058054,2.3225377,BRFSS,174820,,Raw
1.1731058,6.0226774,BRFSS,39284,,Raw
8.095353,4.3787985,BRFSS,25100,,Raw
11.177648,7.9269905,BRFSS,443220,,Raw
13.422067,2.9599292,BRFSS,275756,,Raw
5.13166,7.5021777,BRFSS,426024,,Raw
12.5133505,9.94181,BRFSS,175712,,Raw
11.526417,10.042665,BRFSS,164402,,Raw
1.747017,6.212576,BRFSS,66278,,Raw
14.674894,2.8279822,BRFSS,306094,,Raw
16.151527,-0.987901,BRFSS,426033,,Raw
17.719357,0.0153980395,BRFSS,342881,,Raw
17.3014,-3.0871933,BRFSS,423622,,Raw
-0.007051424,0.2527162,BRFSS,305392,,Raw
15.583868,-2.9669602,BRFSS,306587,,Raw
16.98145,-2.6666143,BRFSS,225560,,Raw
18.016914,0.106844015,BRFSS,80145,,Raw
17.449463,-3.6457715,BRFSS,303337,,Raw
13.622566,1.2602328,BRFSS,299345,,Raw
15.255497,-4.4375362,BRFSS,299068,,Raw
11.894875,8.64868,BRFSS,367959,,Raw
4.1320033,-8.854347,BRFSS,310889,,Raw
17.156424,-0.7300835,BRFSS,27510,,Raw
13.141817,7.1725326,BRFSS,122863,,Raw
15.508501,0.030160824,BRFSS,26205,,Raw
1.1910866,5.977933,BRFSS,186960,,Raw
8.07431,4.4084716,BRFSS,266179,,Raw
15.673036,5.7322907,BRFSS,142714,,Raw
0.14846909,0.51662296,BRFSS,310008,,Raw
14.908843,-1.2489398,BRFSS,362086,,Raw
3.6115599,7.666732,BRFSS,127920,,Raw
0.51398176,-2.9452941,BRFSS,186467,,Raw
14.30469,-1.9396492,BRFSS,160557,,Raw
0.7805647,3.0808363,BRFSS,195029,,Raw
15.117482,5.0583596,BRFSS,25206,,Raw
3.0515277,27.6875,BRFSS,432272,,Raw
15.509496,-3.0646632,BRFSS,88937,,Raw
9.002796,2.8988442,BRFSS,218029,,Raw
3.1562922,27.339092,BRFSS,115989,,Raw
3.1535056,5.3494225,BRFSS,449639,,Raw
3.4530654,-1.3506866,BRFSS,225068,,Raw
9.976353,6.6705675,BRFSS,141191,,Raw
12.129014,5.198131,NHANES,3201,Non-Hispanic White,Raw
2.763938,0.36704794,BRFSS,42015,,Raw
11.089268,3.2055807,BRFSS,282505,,Raw
7.962648,3.475274,BRFSS,339893,,Raw
15.051557,0.429833,BRFSS,15338,,Raw
3.081426,3.7904747,BRFSS,237733,,Raw
14.687384,3.4910595,BRFSS,324734,,Raw
7.0796957,2.342319,BRFSS,15734,,Raw
15.253678,-0.53805864,BRFSS,152519,,Raw
-7.8459873,21.425503,BRFSS,269965,,Raw
16.439924,-3.8900537,BRFSS,448754,,Raw
13.864996,7.31027,BRFSS,334928,,Raw
7.062253,3.0342267,BRFSS,156183,,Raw
7.562991,4.8751774,BRFSS,128117,,Raw
11.7625265,3.120616,BRFSS,38071,,Raw
12.926565,9.512339,BRFSS,407789,,Raw
0.75782436,2.6762779,BRFSS,414706,,Raw
16.905275,2.1373994,BRFSS,366704,,Raw
12.113808,4.791237,BRFSS,38264,,Raw
1.9144604,-9.015984,BRFSS,63548,,Raw
2.1278782,-1.9998401,BRFSS,66102,,Raw
14.955357,3.2100723,BRFSS,441996,,Raw
-0.3348412,1.6251551,BRFSS,244820,,Raw
15.583427,1.1021597,BRFSS,246530,,Raw
11.002193,5.3381047,BRFSS,15676,,Raw
14.372716,-2.332339,BRFSS,227556,,Raw
13.832983,7.8806357,BRFSS,361446,,Raw
0.9960115,4.535884,BRFSS,82475,,Raw
17.133532,4.7907357,BRFSS,290017,,Raw
0.54220784,-7.845757,BRFSS,128846,,Raw
15.356464,0.22547896,BRFSS,239045,,Raw
3.6477017,2.9689167,BRFSS,54679,,Raw
17.6988,-3.500008,BRFSS,330548,,Raw
16.203444,1.0811653,BRFSS,342899,,Raw
14.392395,6.256754,BRFSS,271024,,Raw
2.929488,-9.156107,BRFSS,69826,,Raw
15.425712,-2.239591,BRFSS,292791,,Raw
3.7696745,2.1103945,BRFSS,46900,,Raw
10.241949,7.329364,BRFSS,40472,,Raw
-3.7590177,15.267938,BRFSS,236173,,Raw
3.2318532,2.600932,BRFSS,401211,,Raw
11.675986,7.224546,BRFSS,274626,,Raw
3.1293402,7.850614,BRFSS,256068,,Raw
1.9674127,-2.1172924,BRFSS,29811,,Raw
5.2546034,-0.12509017,BRFSS,179059,,Raw
5.35932,7.747841,BRFSS,170511,,Raw
16.059366,5.839265,BRFSS,78016,,Raw
11.858831,6.4642754,BRFSS,56785,,Raw
10.037583,8.2634325,BRFSS,277026,,Raw
16.736834,3.5307178,BRFSS,425689,,Raw
11.30301,5.276509,BRFSS,73542,,Raw
9.709176,6.80538,BRFSS,356891,,Raw
17.625202,3.2754252,BRFSS,408813,,Raw
14.122484,1.9929104,BRFSS,223865,,Raw
17.038181,5.2975016,BRFSS,113641,,Raw
4.3310423,7.3624864,BRFSS,181343,,Raw
13.298028,8.911939,BRFSS,35539,,Raw
9.667063,8.839305,BRFSS,398145,,Raw
16.23436,-4.9560957,BRFSS,324525,,Raw
1.8667717,6.5009317,BRFSS,135726,,Raw
4.8841844,-0.32373843,BRFSS,33823,,Raw
11.937109,9.615357,BRFSS,331129,,Raw
10.731751,9.400784,BRFSS,371702,,Raw
3.651508,-9.022093,BRFSS,130206,,Raw
17.258831,3.6141577,BRFSS,317769,,Raw
16.70651,5.3247004,BRFSS,44037,,Raw
7.604338,1.1864483,BRFSS,10625,,Raw
1.3626827,4.101921,BRFSS,15206,,Raw
16.698141,-1.6317809,BRFSS,367409,,Raw
14.726182,2.6647265,BRFSS,131634,,Raw
0.8165113,-2.431196,BRFSS,173581,,Raw
11.048117,5.501756,BRFSS,120790,,Raw
0.8501679,-0.38423273,BRFSS,277168,,Raw
10.846384,4.9990926,BRFSS,232347,,Raw
3.2392871,6.8094616,BRFSS,195327,,Raw
4.2347794,-8.768195,BRFSS,66934,,Raw
17.551027,2.6812508,BRFSS,222062,,Raw
14.781885,-4.0107203,BRFSS,52620,,Raw
4.816736,-8.273325,BRFSS,82959,,Raw
16.615269,-3.7150981,BRFSS,251819,,Raw
17.6971,2.952103,BRFSS,229380,,Raw
2.594226,-1.826386,BRFSS,439600,,Raw
11.238376,9.397674,BRFSS,227322,,Raw
11.501291,5.2162313,BRFSS,286134,,Raw
3.0927596,-9.151141,BRFSS,337307,,Raw
