umap_x,umap_y,domain,sample_idx,protected,method
2.0211987,8.99212,BRFSS,199448,,MMD_BRFSS
12.614254,2.5637407,BRFSS,255633,,MMD_BRFSS
1.5269611,3.8369603,BRFSS,264938,,MMD_BRFSS
3.2350664,0.7348338,BRFSS,435425,,MMD_BRFSS
13.139434,1.2084961,BRFSS,432751,,MMD_BRFSS
2.6151745,2.8249454,BRFSS,106224,,MMD_BRFSS
6.5209017,2.1568413,BRFSS,127860,,MMD_BRFSS
0.9404222,8.278191,BRFSS,100646,,MMD_BRFSS
11.455115,1.0894067,BRFSS,153865,,MMD_BRFSS
16.139519,12.133204,BRFSS,414612,,MMD_BRFSS
9.8246,0.5220326,BRFSS,309620,,MMD_BRFSS
8.653961,3.2913218,BRFSS,373643,,MMD_BRFSS
12.212994,1.0434899,BRFSS,384199,,MMD_BRFSS
18.937826,14.929786,BRFSS,427310,,MMD_BRFSS
-8.966759,14.186375,BRFSS,283347,,MMD_BRFSS
2.229455,1.5279673,BRFSS,123798,,MMD_BRFSS
-0.5285763,3.7120962,BRFSS,25081,,MMD_BRFSS
12.222823,9.129773,BRFSS,328687,,MMD_BRFSS
7.9456377,3.3141594,NHANES,1582,Other Hispanic,MMD_BRFSS
16.790249,11.768001,BRFSS,407508,,MMD_BRFSS
15.149817,7.2122474,BRFSS,321295,,MMD_BRFSS
16.677383,9.355546,BRFSS,35031,,MMD_BRFSS
10.738698,0.84289175,BRFSS,413040,,MMD_BRFSS
12.142803,-1.4548354,BRFSS,25664,,MMD_BRFSS
3.3275948,-1.7421886,BRFSS,425494,,MMD_BRFSS
12.819041,4.262043,BRFSS,441826,,MMD_BRFSS
-13.878377,14.5431595,BRFSS,326902,,MMD_BRFSS
16.509872,6.1191545,BRFSS,305493,,MMD_BRFSS
14.293255,0.5946123,BRFSS,399313,,MMD_BRFSS
11.974662,1.3244586,BRFSS,425616,,MMD_BRFSS
5.075127,1.235239,BRFSS,174560,,MMD_BRFSS
8.63849,3.2757292,BRFSS,337229,,MMD_BRFSS
1.7044617,8.385088,BRFSS,250711,,MMD_BRFSS
2.6636777,-1.5613624,BRFSS,185769,,MMD_BRFSS
10.276016,2.1365447,BRFSS,36596,,MMD_BRFSS
11.876802,5.2044897,BRFSS,282462,,MMD_BRFSS
4.8508306,1.247511,BRFSS,430221,,MMD_BRFSS
10.594947,6.725853,BRFSS,355698,,MMD_BRFSS
12.46352,16.531445,BRFSS,71122,,MMD_BRFSS
-15.501377,13.92011,BRFSS,373933,,MMD_BRFSS
0.13991317,2.376204,BRFSS,207371,,MMD_BRFSS
18.587126,13.825765,BRFSS,29117,,MMD_BRFSS
13.518798,-0.51585263,BRFSS,35490,,MMD_BRFSS
10.809789,6.4842467,BRFSS,149102,,MMD_BRFSS
8.336293,18.9807,BRFSS,207726,,MMD_BRFSS
1.7119292,3.844953,BRFSS,14892,,MMD_BRFSS
18.199863,13.365385,BRFSS,86166,,MMD_BRFSS
1.6634171,2.5320237,BRFSS,279218,,MMD_BRFSS
15.796993,4.42476,BRFSS,255075,,MMD_BRFSS
6.643825,2.0482662,BRFSS,402443,,MMD_BRFSS
11.976711,1.3486118,BRFSS,142399,,MMD_BRFSS
0.7719159,12.155713,BRFSS,249808,,MMD_BRFSS
8.450406,18.833076,BRFSS,396135,,MMD_BRFSS
10.126193,1.733903,BRFSS,17462,,MMD_BRFSS
3.864533,3.1911712,BRFSS,319360,,MMD_BRFSS
11.032371,6.799088,BRFSS,29459,,MMD_BRFSS
-13.305981,14.126567,BRFSS,269051,,MMD_BRFSS
17.96939,13.079163,BRFSS,226321,,MMD_BRFSS
-12.43439,13.376724,BRFSS,11066,,MMD_BRFSS
5.058232,-0.087510504,BRFSS,262994,,MMD_BRFSS
6.9902587,-1.3620931,BRFSS,431706,,MMD_BRFSS
-13.524623,14.295163,BRFSS,358330,,MMD_BRFSS
1.4293566,10.016642,BRFSS,335718,,MMD_BRFSS
0.9292144,8.834228,BRFSS,276542,,MMD_BRFSS
4.9167075,-1.8425318,BRFSS,188160,,MMD_BRFSS
5.047717,-4.7106004,BRFSS,438521,,MMD_BRFSS
-11.852099,-0.6502876,BRFSS,376291,,MMD_BRFSS
0.2579388,10.447094,BRFSS,213899,,MMD_BRFSS
-15.255442,14.16978,BRFSS,130798,,MMD_BRFSS
14.724805,5.0156007,BRFSS,369993,,MMD_BRFSS
16.69522,9.422759,BRFSS,138177,,MMD_BRFSS
0.16031231,10.728075,BRFSS,70054,,MMD_BRFSS
5.2082357,-0.37736416,BRFSS,239837,,MMD_BRFSS
-14.252111,14.756687,BRFSS,287557,,MMD_BRFSS
-13.733672,14.450969,BRFSS,229128,,MMD_BRFSS
10.812399,0.7281821,BRFSS,68741,,MMD_BRFSS
9.406338,0.1764121,BRFSS,203681,,MMD_BRFSS
9.894095,-0.7280276,BRFSS,381767,,MMD_BRFSS
9.628382,-0.9170134,BRFSS,194379,,MMD_BRFSS
15.254977,6.1517286,BRFSS,155957,,MMD_BRFSS
11.999671,5.4567986,BRFSS,104684,,MMD_BRFSS
5.6534343,-1.9230958,BRFSS,257179,,MMD_BRFSS
10.6966715,2.983174,BRFSS,97030,,MMD_BRFSS
16.372852,9.017326,BRFSS,103791,,MMD_BRFSS
17.974445,13.077991,BRFSS,103429,,MMD_BRFSS
-11.132041,13.428583,BRFSS,206154,,MMD_BRFSS
16.062471,8.527238,BRFSS,94321,,MMD_BRFSS
-12.851604,13.701661,BRFSS,181649,,MMD_BRFSS
-0.49255857,3.8076372,BRFSS,80802,,MMD_BRFSS
-0.30330706,9.372657,BRFSS,44203,,MMD_BRFSS
-13.219226,14.047969,BRFSS,59157,,MMD_BRFSS
16.51561,11.773787,BRFSS,12359,,MMD_BRFSS
12.008541,-1.293132,BRFSS,208798,,MMD_BRFSS
-4.109805,-5.26509,NHANES,9346,Mexican American,MMD_BRFSS
11.086671,-0.023580652,BRFSS,114837,,MMD_BRFSS
1.9072645,8.362367,BRFSS,448248,,MMD_BRFSS
3.8234,1.1162561,BRFSS,67953,,MMD_BRFSS
11.765226,8.410612,BRFSS,138974,,MMD_BRFSS
4.818359,-3.7359285,BRFSS,71838,,MMD_BRFSS
9.987963,0.0055168946,BRFSS,259238,,MMD_BRFSS
9.567183,-0.8485879,BRFSS,407189,,MMD_BRFSS
13.608021,4.10981,NHANES,5920,Non-Hispanic Black,MMD_BRFSS
11.526545,4.442339,BRFSS,248828,,MMD_BRFSS
8.381484,4.8317533,BRFSS,77577,,MMD_BRFSS
2.5520027,8.239916,BRFSS,429533,,MMD_BRFSS
0.2827631,2.5521371,BRFSS,72048,,MMD_BRFSS
14.293603,-0.058779698,BRFSS,338395,,MMD_BRFSS
5.0327215,-4.8689456,BRFSS,192161,,MMD_BRFSS
0.64777565,11.341894,BRFSS,33456,,MMD_BRFSS
15.090551,4.6417885,BRFSS,357122,,MMD_BRFSS
14.007679,8.063573,BRFSS,12942,,MMD_BRFSS
15.998725,4.121134,BRFSS,373429,,MMD_BRFSS
-9.322161,14.022368,BRFSS,49702,,MMD_BRFSS
15.63035,8.518782,BRFSS,385438,,MMD_BRFSS
3.0081968,5.207873,BRFSS,249274,,MMD_BRFSS
14.068803,7.1502385,BRFSS,388995,,MMD_BRFSS
-14.187152,14.712372,BRFSS,232937,,MMD_BRFSS
7.154532,-1.0240058,BRFSS,258314,,MMD_BRFSS
12.906656,5.45495,BRFSS,114092,,MMD_BRFSS
16.162537,9.436426,BRFSS,169133,,MMD_BRFSS
8.42773,18.855532,BRFSS,200559,,MMD_BRFSS
18.713156,13.995199,BRFSS,86488,,MMD_BRFSS
15.153471,8.355177,BRFSS,146881,,MMD_BRFSS
15.179835,8.354026,BRFSS,266457,,MMD_BRFSS
-0.45788136,3.8727696,BRFSS,158727,,MMD_BRFSS
3.6503925,-1.5058208,BRFSS,88479,,MMD_BRFSS
7.6999846,2.411251,BRFSS,197882,,MMD_BRFSS
10.698655,7.1821647,BRFSS,53760,,MMD_BRFSS
8.332787,-0.0111747505,BRFSS,14147,,MMD_BRFSS
8.937797,4.919639,NHANES,2455,Non-Hispanic Black,MMD_BRFSS
14.413357,2.4441402,BRFSS,36066,,MMD_BRFSS
1.3520781,12.025253,BRFSS,409913,,MMD_BRFSS
6.6887712,-0.11956929,BRFSS,260658,,MMD_BRFSS
7.087256,-1.2302313,BRFSS,311131,,MMD_BRFSS
10.68133,7.598429,BRFSS,434024,,MMD_BRFSS
14.130908,6.8896117,BRFSS,114918,,MMD_BRFSS
1.1742395,3.7023892,BRFSS,319414,,MMD_BRFSS
7.885211,1.728129,BRFSS,214268,,MMD_BRFSS
-0.47958478,2.4100149,BRFSS,284539,,MMD_BRFSS
3.4892468,-1.1320994,BRFSS,272795,,MMD_BRFSS
13.560897,4.128602,BRFSS,264074,,MMD_BRFSS
12.419731,3.6934304,BRFSS,407422,,MMD_BRFSS
2.3651743,2.7430015,BRFSS,337306,,MMD_BRFSS
1.6486754,10.369833,BRFSS,201710,,MMD_BRFSS
10.189167,2.4953003,BRFSS,364963,,MMD_BRFSS
16.696152,9.341035,BRFSS,182642,,MMD_BRFSS
4.8685274,-0.67537963,BRFSS,192983,,MMD_BRFSS
12.717614,-0.62666106,NHANES,2962,Non-Hispanic White,MMD_BRFSS
-13.890464,14.55105,BRFSS,269106,,MMD_BRFSS
0.956199,6.29927,BRFSS,258246,,MMD_BRFSS
1.4234768,3.4936593,BRFSS,239804,,MMD_BRFSS
1.1462151,11.229891,BRFSS,359003,,MMD_BRFSS
-9.309741,14.028141,BRFSS,442660,,MMD_BRFSS
12.958377,18.000784,BRFSS,98724,,MMD_BRFSS
-11.851746,-0.64993733,BRFSS,228231,,MMD_BRFSS
18.698301,13.977124,BRFSS,79596,,MMD_BRFSS
-12.345662,13.310913,BRFSS,81366,,MMD_BRFSS
9.081898,4.7650933,BRFSS,395737,,MMD_BRFSS
12.285189,-0.5914001,BRFSS,339643,,MMD_BRFSS
1.1236316,6.724877,BRFSS,244055,,MMD_BRFSS
2.4205997,1.4628791,BRFSS,354066,,MMD_BRFSS
0.8575802,8.156813,BRFSS,138343,,MMD_BRFSS
16.451868,2.5229213,BRFSS,261940,,MMD_BRFSS
6.4285026,3.1428406,BRFSS,373290,,MMD_BRFSS
7.3035855,2.1255338,BRFSS,171544,,MMD_BRFSS
-15.720789,12.816345,BRFSS,90417,,MMD_BRFSS
14.137247,5.162072,BRFSS,441345,,MMD_BRFSS
9.186597,4.7291636,BRFSS,33688,,MMD_BRFSS
14.141738,4.049428,BRFSS,419485,,MMD_BRFSS
14.486435,6.8067346,BRFSS,64333,,MMD_BRFSS
15.159639,2.9904196,BRFSS,339769,,MMD_BRFSS
13.038742,4.183048,BRFSS,387548,,MMD_BRFSS
14.810699,1.8718208,BRFSS,64285,,MMD_BRFSS
16.347075,1.8155967,BRFSS,360001,,MMD_BRFSS
0.07067626,3.415447,BRFSS,98610,,MMD_BRFSS
10.8350935,4.965712,BRFSS,114312,,MMD_BRFSS
13.068276,18.540714,BRFSS,159873,,MMD_BRFSS
3.6024277,1.0191903,BRFSS,234682,,MMD_BRFSS
4.033183,2.2982984,NHANES,3239,Non-Hispanic Black,MMD_BRFSS
0.19263928,10.13366,BRFSS,420647,,MMD_BRFSS
12.07793,1.550427,BRFSS,12137,,MMD_BRFSS
11.466015,2.1549091,BRFSS,63513,,MMD_BRFSS
16.04457,9.530592,BRFSS,26718,,MMD_BRFSS
-11.081076,13.4372015,BRFSS,159755,,MMD_BRFSS
1.3794336,1.0155622,BRFSS,63360,,MMD_BRFSS
9.734368,-1.1478816,BRFSS,429467,,MMD_BRFSS
3.9748263,-3.299545,BRFSS,111191,,MMD_BRFSS
3.2374897,1.577229,BRFSS,247678,,MMD_BRFSS
15.785368,4.4352617,BRFSS,123460,,MMD_BRFSS
16.624828,2.0273256,BRFSS,239941,,MMD_BRFSS
2.4297082,2.9090652,BRFSS,201049,,MMD_BRFSS
10.633052,6.6378407,BRFSS,121399,,MMD_BRFSS
-0.11701846,2.9443748,BRFSS,38085,,MMD_BRFSS
9.925668,3.9318712,BRFSS,283974,,MMD_BRFSS
13.0480585,-0.18856433,BRFSS,168908,,MMD_BRFSS
11.165069,1.9355544,BRFSS,260583,,MMD_BRFSS
19.470806,10.412532,BRFSS,225924,,MMD_BRFSS
9.915142,3.6270158,BRFSS,110782,,MMD_BRFSS
16.069586,8.541606,BRFSS,128679,,MMD_BRFSS
0.018657522,2.3435657,BRFSS,424611,,MMD_BRFSS
-4.0809345,-5.2941656,NHANES,3133,Non-Hispanic White,MMD_BRFSS
6.3790936,2.2085025,BRFSS,320180,,MMD_BRFSS
15.967251,9.189255,BRFSS,339902,,MMD_BRFSS
8.365832,3.2812717,BRFSS,357221,,MMD_BRFSS
11.07748,-0.019228145,BRFSS,448039,,MMD_BRFSS
13.197492,0.85766184,BRFSS,178443,,MMD_BRFSS
12.967874,17.945747,BRFSS,231285,,MMD_BRFSS
16.507523,6.123785,BRFSS,163490,,MMD_BRFSS
-6.4707603,15.225807,BRFSS,415957,,MMD_BRFSS
7.7133117,2.970934,BRFSS,12560,,MMD_BRFSS
10.281377,-0.90660197,BRFSS,196886,,MMD_BRFSS
0.5066545,3.0759866,BRFSS,274793,,MMD_BRFSS
11.63133,7.9290853,BRFSS,205091,,MMD_BRFSS
15.054605,3.5804656,BRFSS,168084,,MMD_BRFSS
-6.4836726,15.229819,BRFSS,351680,,MMD_BRFSS
14.525238,7.928162,BRFSS,261067,,MMD_BRFSS
1.13323,6.581772,BRFSS,421398,,MMD_BRFSS
14.040221,7.14603,BRFSS,92086,,MMD_BRFSS
11.131675,2.413016,BRFSS,324446,,MMD_BRFSS
1.7284735,4.3115797,BRFSS,122544,,MMD_BRFSS
15.077882,7.6577797,BRFSS,92022,,MMD_BRFSS
6.4894457,3.1260724,BRFSS,169840,,MMD_BRFSS
18.252342,13.426947,BRFSS,272083,,MMD_BRFSS
8.096179,4.681328,BRFSS,193769,,MMD_BRFSS
0.6790868,11.398016,BRFSS,190700,,MMD_BRFSS
12.470375,3.6603045,BRFSS,328228,,MMD_BRFSS
4.9538355,-4.532157,BRFSS,306898,,MMD_BRFSS
3.9382179,4.3284197,BRFSS,339425,,MMD_BRFSS
3.8090332,3.8741398,BRFSS,394722,,MMD_BRFSS
3.2307804,-1.7745361,BRFSS,98799,,MMD_BRFSS
4.042325,3.6621242,BRFSS,97939,,MMD_BRFSS
1.0531362,4.936522,BRFSS,254714,,MMD_BRFSS
13.099896,5.9010386,BRFSS,449293,,MMD_BRFSS
5.0664473,0.52332145,BRFSS,123682,,MMD_BRFSS
5.8089876,-1.9408337,BRFSS,171323,,MMD_BRFSS
8.320745,18.986431,BRFSS,237968,,MMD_BRFSS
15.5801735,2.542725,BRFSS,21281,,MMD_BRFSS
0.35811898,2.8585124,BRFSS,291007,,MMD_BRFSS
10.383187,2.5404148,BRFSS,113895,,MMD_BRFSS
16.585838,11.70572,BRFSS,320893,,MMD_BRFSS
0.9039358,10.957885,BRFSS,146328,,MMD_BRFSS
3.8573341,-1.2194566,BRFSS,330903,,MMD_BRFSS
0.010480716,4.6929064,BRFSS,173602,,MMD_BRFSS
4.7884507,3.3954995,BRFSS,387509,,MMD_BRFSS
4.356532,-3.8302703,BRFSS,113763,,MMD_BRFSS
7.830799,0.23703867,BRFSS,104952,,MMD_BRFSS
3.9532015,2.4214442,BRFSS,35879,,MMD_BRFSS
5.0212917,-4.8542643,BRFSS,266624,,MMD_BRFSS
1.8909261,2.5345757,BRFSS,124111,,MMD_BRFSS
-0.026609037,4.1453633,BRFSS,305384,,MMD_BRFSS
6.87424,0.053551152,BRFSS,344969,,MMD_BRFSS
15.178108,8.561034,BRFSS,371705,,MMD_BRFSS
1.705081,2.7401106,BRFSS,383976,,MMD_BRFSS
12.913586,-0.10708431,BRFSS,90958,,MMD_BRFSS
12.160708,2.7526598,BRFSS,348889,,MMD_BRFSS
10.265501,3.9918325,BRFSS,187395,,MMD_BRFSS
10.498712,6.8237376,BRFSS,253273,,MMD_BRFSS
4.834703,-3.6856265,BRFSS,234335,,MMD_BRFSS
5.694575,0.6250524,BRFSS,224363,,MMD_BRFSS
12.101158,-1.3926982,BRFSS,365877,,MMD_BRFSS
8.428214,18.855211,BRFSS,427350,,MMD_BRFSS
12.747265,-1.112009,BRFSS,424482,,MMD_BRFSS
8.389924,3.0768433,BRFSS,288190,,MMD_BRFSS
1.2685642,11.346558,BRFSS,409549,,MMD_BRFSS
10.910417,0.51409036,BRFSS,280233,,MMD_BRFSS
16.226694,1.687706,BRFSS,311701,,MMD_BRFSS
1.6877553,3.5202363,BRFSS,389421,,MMD_BRFSS
1.6430972,8.8624735,BRFSS,283501,,MMD_BRFSS
15.913173,4.27136,BRFSS,329534,,MMD_BRFSS
0.9633398,12.307745,BRFSS,350213,,MMD_BRFSS
9.6375885,1.242304,BRFSS,64203,,MMD_BRFSS
13.575105,8.758753,BRFSS,393037,,MMD_BRFSS
2.1119506,5.603793,BRFSS,137745,,MMD_BRFSS
12.300619,4.8045073,BRFSS,337262,,MMD_BRFSS
-15.461564,13.973072,BRFSS,440800,,MMD_BRFSS
1.1283144,7.0305367,BRFSS,274727,,MMD_BRFSS
-3.7766924,-5.5967116,PIMA,159,Pima Indian,MMD_BRFSS
16.207945,8.814656,BRFSS,128364,,MMD_BRFSS
3.7097342,-3.2500198,BRFSS,25800,,MMD_BRFSS
16.34991,9.094657,BRFSS,57527,,MMD_BRFSS
12.439449,16.505621,BRFSS,297833,,MMD_BRFSS
12.38532,9.211725,BRFSS,306981,,MMD_BRFSS
12.621188,-1.089275,BRFSS,237409,,MMD_BRFSS
18.259739,13.4351425,BRFSS,226022,,MMD_BRFSS
11.409586,6.711289,BRFSS,180445,,MMD_BRFSS
18.878895,10.462058,BRFSS,418437,,MMD_BRFSS
18.594166,13.830149,BRFSS,115064,,MMD_BRFSS
13.632039,0.90071356,BRFSS,259751,,MMD_BRFSS
19.51187,10.429474,BRFSS,385105,,MMD_BRFSS
0.4567659,5.0363884,BRFSS,442343,,MMD_BRFSS
13.9822235,9.352691,BRFSS,22117,,MMD_BRFSS
10.775574,3.8310504,BRFSS,387724,,MMD_BRFSS
12.163034,-1.4141098,BRFSS,238839,,MMD_BRFSS
1.316406,4.145381,BRFSS,288375,,MMD_BRFSS
15.151694,5.105275,BRFSS,352263,,MMD_BRFSS
-13.710338,14.428637,BRFSS,115491,,MMD_BRFSS
8.302368,19.004221,BRFSS,290409,,MMD_BRFSS
3.3984015,-0.25383642,BRFSS,18793,,MMD_BRFSS
10.138945,2.4470074,BRFSS,421726,,MMD_BRFSS
-9.023319,14.161891,BRFSS,229854,,MMD_BRFSS
9.42783,0.09496051,BRFSS,416274,,MMD_BRFSS
1.7381395,0.90356964,BRFSS,273556,,MMD_BRFSS
16.295433,6.3775024,BRFSS,323775,,MMD_BRFSS
11.498668,6.8012795,BRFSS,445454,,MMD_BRFSS
4.9727387,-4.9067125,BRFSS,96750,,MMD_BRFSS
14.452479,0.543288,BRFSS,235581,,MMD_BRFSS
13.472462,8.479463,BRFSS,135346,,MMD_BRFSS
0.9470616,2.3989763,BRFSS,179163,,MMD_BRFSS
4.2519293,-3.1327183,BRFSS,273332,,MMD_BRFSS
1.2335479,6.589689,BRFSS,229932,,MMD_BRFSS
11.158818,-0.062032238,BRFSS,151877,,MMD_BRFSS
15.5498495,1.0614246,BRFSS,35093,,MMD_BRFSS
4.8317347,1.215817,BRFSS,118386,,MMD_BRFSS
10.510499,2.448376,BRFSS,412395,,MMD_BRFSS
15.247709,7.755799,BRFSS,346932,,MMD_BRFSS
9.643728,-0.9489103,BRFSS,345200,,MMD_BRFSS
16.49073,2.3797026,BRFSS,36317,,MMD_BRFSS
3.3064747,-0.36904404,BRFSS,306500,,MMD_BRFSS
-15.495502,13.930632,BRFSS,23238,,MMD_BRFSS
0.106949545,3.4315753,BRFSS,218228,,MMD_BRFSS
-9.320369,14.021373,BRFSS,378812,,MMD_BRFSS
14.29853,0.59782195,BRFSS,405401,,MMD_BRFSS
-0.33639014,9.327118,BRFSS,249350,,MMD_BRFSS
-10.22336,13.690744,BRFSS,319892,,MMD_BRFSS
0.9307134,9.145061,BRFSS,168649,,MMD_BRFSS
12.507754,9.252332,BRFSS,328762,,MMD_BRFSS
12.674292,16.984068,BRFSS,94022,,MMD_BRFSS
14.609283,3.9415545,BRFSS,258706,,MMD_BRFSS
4.2013836,-3.0544817,BRFSS,445717,,MMD_BRFSS
12.672026,16.977531,BRFSS,241025,,MMD_BRFSS
11.008445,7.954041,BRFSS,64785,,MMD_BRFSS
1.3808485,11.968187,BRFSS,319515,,MMD_BRFSS
15.333929,8.415462,BRFSS,377603,,MMD_BRFSS
15.838652,10.118974,BRFSS,75344,,MMD_BRFSS
18.171675,13.336296,BRFSS,405867,,MMD_BRFSS
14.978686,3.0802808,BRFSS,322067,,MMD_BRFSS
11.155044,6.349708,BRFSS,355279,,MMD_BRFSS
8.727199,0.32816288,BRFSS,229830,,MMD_BRFSS
12.756026,2.464174,BRFSS,122493,,MMD_BRFSS
12.20318,0.49307168,BRFSS,207539,,MMD_BRFSS
12.499004,-1.3334259,BRFSS,296716,,MMD_BRFSS
1.7702237,0.97223675,NHANES,6537,Non-Hispanic Black,MMD_BRFSS
11.994296,1.2968796,BRFSS,50345,,MMD_BRFSS
6.086347,-1.7663863,BRFSS,164132,,MMD_BRFSS
12.288484,3.7834425,BRFSS,176059,,MMD_BRFSS
12.446352,16.511961,BRFSS,328949,,MMD_BRFSS
1.9659822,9.0051365,BRFSS,267848,,MMD_BRFSS
0.8778078,3.0868006,BRFSS,75613,,MMD_BRFSS
4.730795,-3.0721078,BRFSS,284950,,MMD_BRFSS
10.02901,2.379444,BRFSS,120731,,MMD_BRFSS
11.246886,-0.10376499,BRFSS,72197,,MMD_BRFSS
16.30063,1.7690467,BRFSS,187967,,MMD_BRFSS
0.58001274,5.321693,BRFSS,99480,,MMD_BRFSS
2.4301403,2.7865117,NHANES,2475,Non-Hispanic Black,MMD_BRFSS
8.325379,18.982014,BRFSS,84868,,MMD_BRFSS
7.3961754,1.6205393,BRFSS,193159,,MMD_BRFSS
2.2959974,5.693495,BRFSS,55015,,MMD_BRFSS
2.9770253,-1.7431786,BRFSS,31917,,MMD_BRFSS
12.996704,4.9079423,BRFSS,139058,,MMD_BRFSS
1.0828093,12.55674,BRFSS,330197,,MMD_BRFSS
3.7090874,-1.6528748,BRFSS,272013,,MMD_BRFSS
13.941754,9.319231,BRFSS,374564,,MMD_BRFSS
7.8066964,3.2717643,BRFSS,184302,,MMD_BRFSS
6.8616185,-1.4840168,BRFSS,245339,,MMD_BRFSS
15.884766,7.4491754,BRFSS,327465,,MMD_BRFSS
11.540238,5.216523,BRFSS,101417,,MMD_BRFSS
15.467308,4.5850606,BRFSS,70740,,MMD_BRFSS
0.25893313,11.949379,BRFSS,183010,,MMD_BRFSS
8.133595,4.707238,BRFSS,309942,,MMD_BRFSS
3.3967524,-0.2838996,BRFSS,399069,,MMD_BRFSS
2.6842844,-1.4865749,BRFSS,27635,,MMD_BRFSS
12.160254,1.0856992,BRFSS,63420,,MMD_BRFSS
0.21976669,4.73457,BRFSS,326836,,MMD_BRFSS
9.352372,4.416376,BRFSS,260359,,MMD_BRFSS
4.0742536,0.24830489,BRFSS,92961,,MMD_BRFSS
3.7512293,-1.3149465,BRFSS,278299,,MMD_BRFSS
0.5978638,11.283264,BRFSS,199200,,MMD_BRFSS
2.9177768,4.946129,BRFSS,335633,,MMD_BRFSS
17.185816,12.167276,BRFSS,382600,,MMD_BRFSS
12.17054,9.078246,BRFSS,242633,,MMD_BRFSS
13.802066,-0.17739333,BRFSS,302346,,MMD_BRFSS
13.746292,-0.14206597,BRFSS,448354,,MMD_BRFSS
4.923552,-4.6500626,BRFSS,345015,,MMD_BRFSS
14.710053,1.9545944,BRFSS,235840,,MMD_BRFSS
1.1411506,6.6804724,BRFSS,357852,,MMD_BRFSS
8.211893,4.7780485,BRFSS,332462,,MMD_BRFSS
7.370783,1.7606447,BRFSS,188493,,MMD_BRFSS
14.732654,1.9231117,BRFSS,351066,,MMD_BRFSS
14.652935,8.507924,BRFSS,246054,,MMD_BRFSS
1.3368936,1.3029972,BRFSS,446335,,MMD_BRFSS
-0.3267064,2.7802334,BRFSS,432483,,MMD_BRFSS
-0.48480254,2.4839103,BRFSS,386851,,MMD_BRFSS
1.1337239,12.109818,BRFSS,338117,,MMD_BRFSS
-11.840614,-0.63878924,BRFSS,64174,,MMD_BRFSS
7.8963337,2.5158873,BRFSS,281752,,MMD_BRFSS
0.27736655,10.44732,BRFSS,263583,,MMD_BRFSS
12.757311,17.210133,BRFSS,259216,,MMD_BRFSS
8.67541,3.3972447,BRFSS,228249,,MMD_BRFSS
3.6293678,-0.6513868,BRFSS,164544,,MMD_BRFSS
4.940844,-1.8141613,BRFSS,102253,,MMD_BRFSS
17.92919,13.031434,BRFSS,83474,,MMD_BRFSS
9.697704,-1.0083115,BRFSS,273502,,MMD_BRFSS
9.5369005,3.0080729,BRFSS,13982,,MMD_BRFSS
0.26924118,11.916969,BRFSS,281189,,MMD_BRFSS
-4.045871,-5.329211,PIMA,452,Pima Indian,MMD_BRFSS
3.384862,1.9815718,BRFSS,312278,,MMD_BRFSS
11.416333,4.5193343,BRFSS,129095,,MMD_BRFSS
3.0137413,-0.0021821663,BRFSS,242469,,MMD_BRFSS
-11.135531,13.427632,BRFSS,372915,,MMD_BRFSS
12.140052,9.033694,BRFSS,261746,,MMD_BRFSS
1.0104266,12.645093,BRFSS,408294,,MMD_BRFSS
-0.30372116,9.342092,BRFSS,43921,,MMD_BRFSS
15.164167,4.6070094,BRFSS,26783,,MMD_BRFSS
7.9873123,2.609479,BRFSS,441555,,MMD_BRFSS
-12.852107,13.703961,BRFSS,319121,,MMD_BRFSS
16.500242,10.099858,BRFSS,377354,,MMD_BRFSS
10.305679,2.178462,BRFSS,86509,,MMD_BRFSS
13.066593,-0.19139096,BRFSS,66044,,MMD_BRFSS
6.4960914,1.9980733,BRFSS,170169,,MMD_BRFSS
2.7677124,-1.2969602,BRFSS,398543,,MMD_BRFSS
15.908283,6.872531,BRFSS,84121,,MMD_BRFSS
2.0186582,5.7036533,BRFSS,150706,,MMD_BRFSS
3.4142463,4.326297,BRFSS,430231,,MMD_BRFSS
3.9642508,2.190632,BRFSS,437465,,MMD_BRFSS
4.936471,-1.3126633,BRFSS,166277,,MMD_BRFSS
0.02126468,11.132323,BRFSS,218151,,MMD_BRFSS
14.042894,0.19419603,BRFSS,282454,,MMD_BRFSS
12.951062,18.007042,BRFSS,235276,,MMD_BRFSS
3.3931808,-0.27739382,BRFSS,199338,,MMD_BRFSS
15.751152,2.217408,BRFSS,371401,,MMD_BRFSS
6.2549253,-1.0256995,BRFSS,272762,,MMD_BRFSS
1.8176638,3.5052047,BRFSS,253210,,MMD_BRFSS
0.79247034,11.186133,BRFSS,16409,,MMD_BRFSS
4.20694,4.2293077,BRFSS,218489,,MMD_BRFSS
10.552465,6.7692795,BRFSS,294146,,MMD_BRFSS
11.62006,1.992536,BRFSS,53849,,MMD_BRFSS
1.9821997,0.32706797,BRFSS,90309,,MMD_BRFSS
12.034114,-1.3165246,BRFSS,58415,,MMD_BRFSS
10.90221,2.233354,BRFSS,243188,,MMD_BRFSS
18.1729,13.333168,BRFSS,86300,,MMD_BRFSS
8.072702,3.186271,BRFSS,202624,,MMD_BRFSS
4.8579817,-4.5069685,BRFSS,16930,,MMD_BRFSS
6.2583184,-1.0371404,BRFSS,428617,,MMD_BRFSS
8.318316,3.1590543,BRFSS,189410,,MMD_BRFSS
0.8360678,12.524006,BRFSS,152644,,MMD_BRFSS
