umap_x,umap_y,domain,sample_idx,protected,method
-13.250417,19.234623,BRFSS,266543,,CORAL_NHANES
14.018208,6.9084563,BRFSS,310748,,CORAL_NHANES
-12.133114,18.325521,BRFSS,418625,,CORAL_NHANES
-9.176956,2.8464205,BRFSS,437994,,CORAL_NHANES
18.108273,1.5092764,BRFSS,60606,,CORAL_NHANES
4.7461576,6.004943,BRFSS,128034,,CORAL_NHANES
15.14618,4.2286124,BRFSS,17854,,CORAL_NHANES
1.4935267,1.6755371,BRFSS,357299,,CORAL_NHANES
12.01014,0.0062413146,BRFSS,92990,,CORAL_NHANES
-0.0038822368,6.9500346,BRFSS,420032,,CORAL_NHANES
5.0256476,3.51041,BRFSS,130910,,CORAL_NHANES
3.5865397,10.855974,BRFSS,312956,,CORAL_NHANES
16.35801,10.500791,BRFSS,333765,,CORAL_NHANES
15.814816,3.6556034,BRFSS,335437,,CORAL_NHANES
11.508161,-0.19864827,BRFSS,398359,,CORAL_NHANES
17.882658,4.8035016,BRFSS,351472,,CORAL_NHANES
15.271979,13.111873,BRFSS,435856,,CORAL_NHANES
3.577973,5.245729,BRFSS,320744,,CORAL_NHANES
4.060153,0.78594524,BRFSS,397397,,CORAL_NHANES
0.5628904,5.677892,BRFSS,131957,,CORAL_NHANES
13.678781,9.532986,BRFSS,381851,,CORAL_NHANES
14.968918,5.356724,BRFSS,103057,,CORAL_NHANES
15.786132,3.6541276,BRFSS,79890,,CORAL_NHANES
7.757715,-2.7104254,BRFSS,407967,,CORAL_NHANES
15.809375,11.415314,BRFSS,299650,,CORAL_NHANES
15.710762,13.152816,BRFSS,293384,,CORAL_NHANES
13.683961,9.581781,BRFSS,27339,,CORAL_NHANES
15.136217,12.326588,BRFSS,274585,,CORAL_NHANES
1.0756414,5.232939,BRFSS,240821,,CORAL_NHANES
3.7752817,3.596388,BRFSS,306312,,CORAL_NHANES
1.0591484,5.242607,BRFSS,321122,,CORAL_NHANES
10.122879,-3.4210515,BRFSS,263995,,CORAL_NHANES
15.862636,11.472756,BRFSS,160530,,CORAL_NHANES
17.034372,4.0093827,BRFSS,444921,,CORAL_NHANES
17.282274,5.6528745,BRFSS,52853,,CORAL_NHANES
16.194574,1.756921,BRFSS,362935,,CORAL_NHANES
4.5579147,7.5779223,NHANES,3148,Non-Hispanic Black,CORAL_NHANES
-9.63692,3.3307178,BRFSS,369272,,CORAL_NHANES
15.106257,9.153076,BRFSS,216274,,CORAL_NHANES
7.36236,-0.49712548,BRFSS,31167,,CORAL_NHANES
16.451756,8.553794,BRFSS,438159,,CORAL_NHANES
17.769417,8.187976,BRFSS,173163,,CORAL_NHANES
-2.884825,-8.4330635,NHANES,5510,Other Hispanic,CORAL_NHANES
15.589588,7.726728,BRFSS,32028,,CORAL_NHANES
13.343417,1.8085934,BRFSS,144760,,CORAL_NHANES
12.366931,9.181184,BRFSS,409623,,CORAL_NHANES
15.6247015,5.482412,BRFSS,182594,,CORAL_NHANES
17.501446,8.911464,BRFSS,145501,,CORAL_NHANES
4.6019382,3.3116822,BRFSS,119173,,CORAL_NHANES
-13.328047,19.309956,BRFSS,200312,,CORAL_NHANES
0.26021463,5.3771596,BRFSS,397293,,CORAL_NHANES
0.08118251,6.5050426,BRFSS,195762,,CORAL_NHANES
-2.9712732,-8.519526,NHANES,7823,Mexican American,CORAL_NHANES
-8.932609,2.622393,BRFSS,414481,,CORAL_NHANES
0.8018472,13.228601,BRFSS,290209,,CORAL_NHANES
-12.075364,18.278635,BRFSS,391218,,CORAL_NHANES
1.7727069,1.6968983,BRFSS,179955,,CORAL_NHANES
17.585917,8.364644,BRFSS,433689,,CORAL_NHANES
11.531389,2.7097275,BRFSS,402773,,CORAL_NHANES
17.147457,2.6073256,BRFSS,333132,,CORAL_NHANES
3.5636208,3.6388922,BRFSS,363812,,CORAL_NHANES
4.246742,1.3450087,BRFSS,337111,,CORAL_NHANES
2.2827742,12.753465,BRFSS,309273,,CORAL_NHANES
13.082974,9.691094,BRFSS,412880,,CORAL_NHANES
15.2971115,2.0483077,NHANES,8162,Non-Hispanic White,CORAL_NHANES
1.6985319,-1.2779171,BRFSS,380531,,CORAL_NHANES
16.250643,6.9158664,BRFSS,282019,,CORAL_NHANES
11.362854,-0.971501,BRFSS,229956,,CORAL_NHANES
5.5953264,2.1403096,BRFSS,80333,,CORAL_NHANES
15.239005,10.38936,BRFSS,380917,,CORAL_NHANES
14.219119,12.552295,BRFSS,35303,,CORAL_NHANES
2.8409448,4.5717382,BRFSS,243936,,CORAL_NHANES
13.973894,3.5260103,BRFSS,291719,,CORAL_NHANES
-10.181072,17.276106,BRFSS,388218,,CORAL_NHANES
14.216374,12.35458,BRFSS,295912,,CORAL_NHANES
15.1004715,10.325864,BRFSS,448736,,CORAL_NHANES
-11.35454,17.779463,BRFSS,147460,,CORAL_NHANES
4.695841,-1.8606302,BRFSS,189800,,CORAL_NHANES
7.197039,-4.105156,BRFSS,417226,,CORAL_NHANES
4.9520044,4.892843,BRFSS,180946,,CORAL_NHANES
11.39965,-0.8866598,BRFSS,202895,,CORAL_NHANES
17.403553,8.988564,BRFSS,111467,,CORAL_NHANES
11.851849,-2.1805646,BRFSS,15755,,CORAL_NHANES
-13.2617,19.245628,BRFSS,256686,,CORAL_NHANES
12.901459,-2.2597632,BRFSS,307412,,CORAL_NHANES
17.723913,4.787734,BRFSS,179382,,CORAL_NHANES
17.166441,9.575498,BRFSS,26488,,CORAL_NHANES
16.207602,0.107597664,BRFSS,340068,,CORAL_NHANES
7.722514,-2.8004599,BRFSS,179045,,CORAL_NHANES
15.636263,1.8382725,BRFSS,188923,,CORAL_NHANES
4.5747094,8.114629,BRFSS,31392,,CORAL_NHANES
-11.297013,17.743189,BRFSS,192353,,CORAL_NHANES
14.154591,6.6979656,BRFSS,28748,,CORAL_NHANES
15.440895,11.854111,BRFSS,146805,,CORAL_NHANES
9.580406,-2.5349102,BRFSS,382706,,CORAL_NHANES
6.9008074,2.012286,BRFSS,443794,,CORAL_NHANES
17.157204,0.3552625,BRFSS,146221,,CORAL_NHANES
13.857553,2.2477145,BRFSS,139367,,CORAL_NHANES
17.60808,4.273861,BRFSS,179271,,CORAL_NHANES
5.4491315,2.0407073,BRFSS,75450,,CORAL_NHANES
8.7213545,-4.734254,BRFSS,9764,,CORAL_NHANES
2.9519174,-0.81495404,BRFSS,48069,,CORAL_NHANES
13.684634,10.815739,BRFSS,222754,,CORAL_NHANES
5.8764668,0.5625731,BRFSS,448905,,CORAL_NHANES
9.661952,-2.1936667,BRFSS,238104,,CORAL_NHANES
1.8423551,12.508805,BRFSS,340038,,CORAL_NHANES
0.4840056,7.4335375,BRFSS,386828,,CORAL_NHANES
17.828182,4.105877,BRFSS,70612,,CORAL_NHANES
7.375524,2.5713787,BRFSS,321893,,CORAL_NHANES
17.937998,4.338823,BRFSS,419725,,CORAL_NHANES
13.350343,2.3553514,BRFSS,166427,,CORAL_NHANES
11.922328,0.2198333,BRFSS,369111,,CORAL_NHANES
11.509513,2.926967,BRFSS,144868,,CORAL_NHANES
2.9679263,5.530611,BRFSS,240206,,CORAL_NHANES
4.0459137,-0.10221666,BRFSS,98667,,CORAL_NHANES
13.991622,11.989084,BRFSS,352394,,CORAL_NHANES
1.8072388,8.438039,BRFSS,79529,,CORAL_NHANES
16.277342,4.0684,BRFSS,26473,,CORAL_NHANES
15.854619,7.6447544,BRFSS,124761,,CORAL_NHANES
-0.606301,14.384002,BRFSS,21468,,CORAL_NHANES
8.039783,1.4821225,BRFSS,94724,,CORAL_NHANES
7.522476,1.5501444,BRFSS,207955,,CORAL_NHANES
-7.9633613,2.3113782,BRFSS,312566,,CORAL_NHANES
-9.260158,2.929638,BRFSS,167944,,CORAL_NHANES
16.397316,1.9584082,BRFSS,68427,,CORAL_NHANES
17.095076,2.3013139,BRFSS,210797,,CORAL_NHANES
17.52675,0.15936795,BRFSS,336229,,CORAL_NHANES
2.0521073,-5.1118717,BRFSS,370379,,CORAL_NHANES
15.586377,10.871865,BRFSS,108275,,CORAL_NHANES
14.166919,11.720382,BRFSS,143691,,CORAL_NHANES
4.6376615,7.3722224,BRFSS,129011,,CORAL_NHANES
9.036728,-4.888686,BRFSS,326393,,CORAL_NHANES
6.92535,1.0712146,BRFSS,108763,,CORAL_NHANES
9.59204,-2.5229917,BRFSS,427106,,CORAL_NHANES
3.0254786,0.9740735,BRFSS,145340,,CORAL_NHANES
-13.219336,19.20245,BRFSS,276535,,CORAL_NHANES
3.6540725,2.4283886,BRFSS,242272,,CORAL_NHANES
10.911466,-4.0459924,BRFSS,402698,,CORAL_NHANES
7.046074,-3.301694,BRFSS,225487,,CORAL_NHANES
11.750804,2.265483,BRFSS,195849,,CORAL_NHANES
3.6606865,1.3033803,BRFSS,29506,,CORAL_NHANES
13.852065,3.7638662,BRFSS,192408,,CORAL_NHANES
16.965254,7.6722164,BRFSS,209893,,CORAL_NHANES
15.354781,0.7846449,BRFSS,422538,,CORAL_NHANES
11.49184,0.49338415,BRFSS,165343,,CORAL_NHANES
13.56291,9.707485,NHANES,4160,Other Hispanic,CORAL_NHANES
-11.296275,17.745876,BRFSS,74281,,CORAL_NHANES
12.001667,2.9635396,BRFSS,316065,,CORAL_NHANES
4.3905334,0.16474073,BRFSS,91699,,CORAL_NHANES
-13.203637,19.193495,BRFSS,32142,,CORAL_NHANES
16.31619,10.621295,BRFSS,57939,,CORAL_NHANES
-7.0488,4.372237,BRFSS,162001,,CORAL_NHANES
9.558487,-2.5370004,BRFSS,165834,,CORAL_NHANES
-2.8936563,-8.441903,PIMA,601,Pima Indian,CORAL_NHANES
4.562163,8.206703,BRFSS,286516,,CORAL_NHANES
13.70893,8.364764,BRFSS,178830,,CORAL_NHANES
15.588866,9.645032,BRFSS,253854,,CORAL_NHANES
18.190935,2.1801004,BRFSS,434182,,CORAL_NHANES
-3.5914745,12.773129,BRFSS,37272,,CORAL_NHANES
-7.609455,2.5378237,BRFSS,296796,,CORAL_NHANES
12.777195,8.985843,BRFSS,437431,,CORAL_NHANES
4.2981668,0.081727944,BRFSS,182686,,CORAL_NHANES
3.2451813,4.4393234,BRFSS,205360,,CORAL_NHANES
7.1448054,-3.6449885,BRFSS,402169,,CORAL_NHANES
9.754766,-1.5901213,BRFSS,314359,,CORAL_NHANES
17.634325,8.550745,BRFSS,385360,,CORAL_NHANES
3.6194284,3.6102848,BRFSS,53233,,CORAL_NHANES
3.0426626,13.221019,BRFSS,227372,,CORAL_NHANES
17.86881,4.310231,BRFSS,271921,,CORAL_NHANES
3.610569,1.285532,BRFSS,302975,,CORAL_NHANES
10.751017,-2.7649395,BRFSS,335653,,CORAL_NHANES
16.102642,10.729211,BRFSS,422976,,CORAL_NHANES
12.508892,-1.5282028,BRFSS,49831,,CORAL_NHANES
9.984981,-4.636362,BRFSS,61079,,CORAL_NHANES
11.908522,-0.24849898,BRFSS,111695,,CORAL_NHANES
12.779435,1.9057168,BRFSS,281945,,CORAL_NHANES
5.1491804,0.7468593,BRFSS,288078,,CORAL_NHANES
15.718229,0.4200084,BRFSS,414962,,CORAL_NHANES
3.2591162,0.23248631,BRFSS,69958,,CORAL_NHANES
17.675282,6.3876615,BRFSS,253950,,CORAL_NHANES
15.648785,7.4561725,BRFSS,409724,,CORAL_NHANES
3.48026,3.6617594,BRFSS,34885,,CORAL_NHANES
17.59529,4.1016464,BRFSS,331731,,CORAL_NHANES
-12.989828,19.016602,BRFSS,423849,,CORAL_NHANES
-11.35588,17.779892,BRFSS,139013,,CORAL_NHANES
16.574638,8.576279,BRFSS,257847,,CORAL_NHANES
7.0951486,1.6218426,BRFSS,395569,,CORAL_NHANES
-2.2650356,14.311427,BRFSS,134447,,CORAL_NHANES
7.4577527,-0.09074231,BRFSS,145667,,CORAL_NHANES
11.680195,2.52196,BRFSS,427720,,CORAL_NHANES
13.135874,4.2314267,BRFSS,43232,,CORAL_NHANES
17.357296,5.681381,BRFSS,34496,,CORAL_NHANES
4.3449683,9.332374,BRFSS,74430,,CORAL_NHANES
3.6652648,0.50366575,BRFSS,376359,,CORAL_NHANES
2.6532567,1.5211488,BRFSS,228372,,CORAL_NHANES
17.512474,8.110141,BRFSS,276529,,CORAL_NHANES
16.399637,1.9566451,BRFSS,365697,,CORAL_NHANES
17.869654,4.308716,BRFSS,402282,,CORAL_NHANES
2.7340357,-1.342915,BRFSS,421557,,CORAL_NHANES
1.3751155,1.6294221,BRFSS,333580,,CORAL_NHANES
2.8056657,3.7318509,BRFSS,324026,,CORAL_NHANES
9.585257,-2.5893757,BRFSS,102521,,CORAL_NHANES
15.100992,3.9630892,BRFSS,436306,,CORAL_NHANES
5.2719526,2.8161469,BRFSS,246323,,CORAL_NHANES
3.9057841,10.507464,BRFSS,29423,,CORAL_NHANES
-7.2074933,3.2068026,BRFSS,213769,,CORAL_NHANES
18.088789,5.0009236,BRFSS,127017,,CORAL_NHANES
-7.1948533,3.215987,BRFSS,375619,,CORAL_NHANES
4.8019266,5.5749173,BRFSS,226562,,CORAL_NHANES
2.8094394,-0.86033005,BRFSS,338685,,CORAL_NHANES
12.383816,9.1746025,BRFSS,113728,,CORAL_NHANES
15.125351,5.2551775,BRFSS,135376,,CORAL_NHANES
2.9466436,2.250449,BRFSS,296378,,CORAL_NHANES
17.175285,4.3430805,BRFSS,16498,,CORAL_NHANES
10.69387,-3.0050263,BRFSS,435812,,CORAL_NHANES
17.599743,5.3242793,BRFSS,47967,,CORAL_NHANES
14.198348,9.696121,BRFSS,240260,,CORAL_NHANES
18.148903,0.63258076,BRFSS,72148,,CORAL_NHANES
0.6123505,7.637918,BRFSS,285027,,CORAL_NHANES
1.7220654,12.581028,BRFSS,363673,,CORAL_NHANES
6.9534388,1.7905134,BRFSS,58337,,CORAL_NHANES
4.141393,2.0378091,BRFSS,187178,,CORAL_NHANES
-1.5813384,14.667005,BRFSS,427073,,CORAL_NHANES
11.844125,-2.297502,BRFSS,424437,,CORAL_NHANES
13.72808,11.1650715,BRFSS,266782,,CORAL_NHANES
17.750898,5.6718955,BRFSS,123244,,CORAL_NHANES
11.465648,3.1815171,BRFSS,120855,,CORAL_NHANES
3.3963237,4.7059665,BRFSS,358914,,CORAL_NHANES
4.284621,-1.2309352,BRFSS,183695,,CORAL_NHANES
17.016045,9.473595,BRFSS,374318,,CORAL_NHANES
0.25591874,6.5699987,BRFSS,257069,,CORAL_NHANES
13.647587,8.362147,BRFSS,335456,,CORAL_NHANES
4.618167,3.7819629,BRFSS,278212,,CORAL_NHANES
2.393936,-0.2975785,BRFSS,49903,,CORAL_NHANES
12.921716,-2.2639525,BRFSS,210198,,CORAL_NHANES
2.8001862,3.7476118,BRFSS,198032,,CORAL_NHANES
1.6062976,-0.41284618,BRFSS,416968,,CORAL_NHANES
9.076096,-4.8807974,BRFSS,124028,,CORAL_NHANES
16.262262,8.113452,BRFSS,38603,,CORAL_NHANES
4.125227,2.046665,BRFSS,133818,,CORAL_NHANES
6.901771,-1.4899154,BRFSS,431940,,CORAL_NHANES
5.0916276,3.801743,BRFSS,346126,,CORAL_NHANES
12.415279,9.144376,BRFSS,388439,,CORAL_NHANES
11.196709,-3.834456,BRFSS,214646,,CORAL_NHANES
9.986655,-4.699644,BRFSS,388823,,CORAL_NHANES
0.541514,7.43429,BRFSS,432277,,CORAL_NHANES
17.227442,2.485003,BRFSS,279498,,CORAL_NHANES
2.2735195,1.766741,BRFSS,15156,,CORAL_NHANES
3.6930811,-0.20528756,BRFSS,158896,,CORAL_NHANES
13.058042,1.9761218,BRFSS,181345,,CORAL_NHANES
12.648719,1.9953476,BRFSS,213396,,CORAL_NHANES
14.1289215,11.419507,BRFSS,160668,,CORAL_NHANES
15.126517,9.133607,BRFSS,312641,,CORAL_NHANES
1.7784446,-0.74171317,BRFSS,64964,,CORAL_NHANES
15.598719,13.4343,BRFSS,108197,,CORAL_NHANES
10.016159,-4.685184,BRFSS,31975,,CORAL_NHANES
16.925335,10.128266,BRFSS,423834,,CORAL_NHANES
13.661703,9.579421,BRFSS,152951,,CORAL_NHANES
4.7731137,5.764337,BRFSS,201872,,CORAL_NHANES
15.748587,10.295546,BRFSS,189127,,CORAL_NHANES
1.7420168,-1.3298532,BRFSS,55120,,CORAL_NHANES
7.7444882,-2.7454913,BRFSS,28512,,CORAL_NHANES
17.872137,5.2171855,BRFSS,34058,,CORAL_NHANES
6.8359456,-1.7784786,BRFSS,263907,,CORAL_NHANES
2.359666,5.4400234,BRFSS,167888,,CORAL_NHANES
15.359827,13.287546,BRFSS,282264,,CORAL_NHANES
3.671187,3.0567994,BRFSS,259385,,CORAL_NHANES
2.7850747,3.740696,BRFSS,340281,,CORAL_NHANES
0.050630786,7.1377754,BRFSS,438944,,CORAL_NHANES
3.8048906,13.142327,BRFSS,377118,,CORAL_NHANES
17.49317,2.2378612,BRFSS,210527,,CORAL_NHANES
17.774202,2.0862508,BRFSS,334889,,CORAL_NHANES
13.782597,3.2977026,BRFSS,356548,,CORAL_NHANES
16.353548,6.657719,BRFSS,300212,,CORAL_NHANES
4.9363647,1.5425006,BRFSS,413134,,CORAL_NHANES
14.668564,11.996436,BRFSS,20196,,CORAL_NHANES
16.491566,6.339879,BRFSS,380356,,CORAL_NHANES
17.417332,6.389665,BRFSS,117967,,CORAL_NHANES
16.25591,0.09493048,BRFSS,24651,,CORAL_NHANES
-7.3461533,2.950288,BRFSS,297488,,CORAL_NHANES
3.7098835,2.4113674,BRFSS,343007,,CORAL_NHANES
1.8156813,1.6913831,BRFSS,404851,,CORAL_NHANES
14.380164,10.788266,BRFSS,253071,,CORAL_NHANES
1.1399137,-0.64306754,BRFSS,349369,,CORAL_NHANES
16.375578,6.657278,BRFSS,359866,,CORAL_NHANES
17.19098,0.034536522,BRFSS,378515,,CORAL_NHANES
14.94561,8.191132,BRFSS,348042,,CORAL_NHANES
15.437477,12.244028,BRFSS,236991,,CORAL_NHANES
-11.573355,17.930986,BRFSS,146935,,CORAL_NHANES
6.8007483,1.9134763,BRFSS,61437,,CORAL_NHANES
15.176797,9.205471,BRFSS,199929,,CORAL_NHANES
15.808041,1.2630117,BRFSS,72491,,CORAL_NHANES
-12.658774,18.745876,BRFSS,264647,,CORAL_NHANES
-11.553707,17.917332,BRFSS,394915,,CORAL_NHANES
4.040547,12.733598,BRFSS,402517,,CORAL_NHANES
3.643878,1.2931982,BRFSS,387425,,CORAL_NHANES
12.394012,9.105422,BRFSS,209456,,CORAL_NHANES
4.248154,1.3459377,BRFSS,251194,,CORAL_NHANES
11.834052,-2.3786397,BRFSS,292948,,CORAL_NHANES
11.688592,3.1324034,BRFSS,23002,,CORAL_NHANES
1.6636992,-1.2575604,BRFSS,188943,,CORAL_NHANES
4.046178,12.718391,BRFSS,26518,,CORAL_NHANES
16.375584,6.6701713,BRFSS,268144,,CORAL_NHANES
4.286754,1.3662647,BRFSS,111964,,CORAL_NHANES
5.034989,1.3113536,BRFSS,135448,,CORAL_NHANES
7.6400304,0.41472676,BRFSS,201821,,CORAL_NHANES
16.533829,8.846032,BRFSS,42666,,CORAL_NHANES
15.426327,3.2920501,BRFSS,106285,,CORAL_NHANES
-0.0033588677,7.115768,BRFSS,148508,,CORAL_NHANES
-2.3859959,14.213537,BRFSS,377820,,CORAL_NHANES
13.2298155,4.2871428,BRFSS,98092,,CORAL_NHANES
13.958775,11.889865,BRFSS,391833,,CORAL_NHANES
1.2690467,-0.8032651,BRFSS,50380,,CORAL_NHANES
14.217532,9.690594,BRFSS,444261,,CORAL_NHANES
15.17164,4.461101,BRFSS,307352,,CORAL_NHANES
16.11104,1.7444956,BRFSS,426226,,CORAL_NHANES
17.794613,4.769209,BRFSS,357531,,CORAL_NHANES
15.986289,0.79847133,BRFSS,12778,,CORAL_NHANES
8.069094,1.4569473,BRFSS,277634,,CORAL_NHANES
17.434038,8.961163,BRFSS,337079,,CORAL_NHANES
3.8196287,13.114515,BRFSS,345367,,CORAL_NHANES
14.006597,9.646727,BRFSS,343089,,CORAL_NHANES
6.58201,1.2354321,BRFSS,62244,,CORAL_NHANES
13.007896,3.782276,BRFSS,87498,,CORAL_NHANES
3.166849,4.4689803,BRFSS,128319,,CORAL_NHANES
17.181503,3.9896758,BRFSS,347034,,CORAL_NHANES
-2.4381936,14.167415,BRFSS,116809,,CORAL_NHANES
4.0745487,5.314699,BRFSS,205091,,CORAL_NHANES
1.3184716,-0.7923175,BRFSS,425846,,CORAL_NHANES
15.340857,6.8000965,BRFSS,78089,,CORAL_NHANES
16.430891,6.636276,BRFSS,131209,,CORAL_NHANES
2.6678882,3.8151197,BRFSS,18645,,CORAL_NHANES
1.6129919,-0.43830916,BRFSS,349650,,CORAL_NHANES
3.9352856,13.031009,BRFSS,413377,,CORAL_NHANES
17.309355,5.331583,BRFSS,347834,,CORAL_NHANES
13.694962,1.9222871,BRFSS,415925,,CORAL_NHANES
12.88165,-2.4219654,BRFSS,422661,,CORAL_NHANES
4.7776127,5.695592,BRFSS,103440,,CORAL_NHANES
4.4024153,9.079802,BRFSS,36988,,CORAL_NHANES
0.60884035,7.1756983,BRFSS,264526,,CORAL_NHANES
16.183395,1.1395851,BRFSS,442094,,CORAL_NHANES
-10.684674,4.575738,BRFSS,52674,,CORAL_NHANES
18.248268,1.8612888,BRFSS,101259,,CORAL_NHANES
6.001854,0.6323201,BRFSS,249894,,CORAL_NHANES
12.5200405,2.9656477,BRFSS,156621,,CORAL_NHANES
17.983595,5.1643114,BRFSS,287967,,CORAL_NHANES
15.765611,10.635468,BRFSS,223150,,CORAL_NHANES
15.741162,11.636026,BRFSS,299655,,CORAL_NHANES
4.573227,4.0517874,BRFSS,354487,,CORAL_NHANES
15.779041,11.66486,BRFSS,44222,,CORAL_NHANES
0.2243461,13.813844,BRFSS,279490,,CORAL_NHANES
1.3166039,5.547096,BRFSS,78073,,CORAL_NHANES
17.898369,2.2983606,BRFSS,217161,,CORAL_NHANES
4.1010847,-1.1563764,BRFSS,149769,,CORAL_NHANES
4.720539,6.8104553,BRFSS,290066,,CORAL_NHANES
2.831152,5.6438127,BRFSS,62790,,CORAL_NHANES
-13.378232,19.35987,BRFSS,103009,,CORAL_NHANES
7.549957,-3.4016805,BRFSS,25484,,CORAL_NHANES
0.010953055,5.9786587,BRFSS,62085,,CORAL_NHANES
-9.591051,3.2776518,BRFSS,179336,,CORAL_NHANES
18.136297,0.6405054,BRFSS,349637,,CORAL_NHANES
13.051495,3.8884614,BRFSS,211242,,CORAL_NHANES
-0.020188635,7.145584,BRFSS,207155,,CORAL_NHANES
-7.6362157,2.5117464,BRFSS,370116,,CORAL_NHANES
11.928365,2.7927482,BRFSS,55268,,CORAL_NHANES
0.6151719,5.6084013,BRFSS,127987,,CORAL_NHANES
12.938174,9.276418,BRFSS,330055,,CORAL_NHANES
16.667313,0.37967175,BRFSS,272738,,CORAL_NHANES
11.69255,3.0958192,BRFSS,403779,,CORAL_NHANES
11.46797,3.1953328,BRFSS,169937,,CORAL_NHANES
15.828319,11.7722,BRFSS,18510,,CORAL_NHANES
17.512402,4.0593834,BRFSS,110578,,CORAL_NHANES
1.1813493,0.47108954,BRFSS,446846,,CORAL_NHANES
11.884834,-1.994043,BRFSS,399263,,CORAL_NHANES
12.7732,1.4967468,BRFSS,365067,,CORAL_NHANES
17.202175,2.9263558,BRFSS,420636,,CORAL_NHANES
8.1300955,1.4467537,BRFSS,426380,,CORAL_NHANES
14.586146,8.114502,BRFSS,302058,,CORAL_NHANES
11.506791,0.57492983,BRFSS,226336,,CORAL_NHANES
16.990341,6.281702,BRFSS,112106,,CORAL_NHANES
11.83451,-0.3678835,BRFSS,127944,,CORAL_NHANES
7.3591504,2.5865753,BRFSS,260705,,CORAL_NHANES
5.386262,2.7734177,BRFSS,39484,,CORAL_NHANES
15.148751,10.58626,BRFSS,191940,,CORAL_NHANES
16.286953,8.896654,BRFSS,445718,,CORAL_NHANES
7.115844,-0.9059087,BRFSS,419717,,CORAL_NHANES
11.336219,-3.6318398,BRFSS,159446,,CORAL_NHANES
1.3302598,-0.89615405,BRFSS,53242,,CORAL_NHANES
13.720574,3.1967287,BRFSS,355025,,CORAL_NHANES
16.73393,5.3174,BRFSS,440755,,CORAL_NHANES
-7.079846,4.387833,BRFSS,249733,,CORAL_NHANES
14.878507,8.370382,BRFSS,436665,,CORAL_NHANES
15.550746,3.1749203,BRFSS,175611,,CORAL_NHANES
11.667368,3.0382535,BRFSS,226877,,CORAL_NHANES
12.8339815,1.1451021,BRFSS,198429,,CORAL_NHANES
14.044005,10.657581,BRFSS,210377,,CORAL_NHANES
17.78256,5.26661,BRFSS,386820,,CORAL_NHANES
15.049913,10.911077,BRFSS,107484,,CORAL_NHANES
0.4619579,6.2682796,BRFSS,119498,,CORAL_NHANES
-13.375792,19.35735,BRFSS,268917,,CORAL_NHANES
16.997429,-0.0018344347,BRFSS,185098,,CORAL_NHANES
0.023897856,5.286083,BRFSS,91142,,CORAL_NHANES
16.01109,7.722093,BRFSS,116378,,CORAL_NHANES
15.386708,1.4469998,BRFSS,438542,,CORAL_NHANES
14.073123,9.667354,BRFSS,165941,,CORAL_NHANES
1.3225995,1.1854975,BRFSS,86119,,CORAL_NHANES
13.687972,1.9404601,BRFSS,376829,,CORAL_NHANES
-10.75107,17.561909,BRFSS,437193,,CORAL_NHANES
7.2845836,-0.6878412,BRFSS,146322,,CORAL_NHANES
17.990679,4.3495116,BRFSS,261738,,CORAL_NHANES
8.464131,-4.660264,BRFSS,330477,,CORAL_NHANES
16.294926,1.6713344,BRFSS,237161,,CORAL_NHANES
7.1171184,1.6253488,BRFSS,312757,,CORAL_NHANES
11.642486,3.1757371,BRFSS,89428,,CORAL_NHANES
16.5383,4.0593843,BRFSS,315775,,CORAL_NHANES
-10.860967,17.59608,BRFSS,307358,,CORAL_NHANES
7.586857,1.232602,BRFSS,19016,,CORAL_NHANES
5.1168685,3.1050742,BRFSS,134570,,CORAL_NHANES
5.342784,0.9180249,BRFSS,280675,,CORAL_NHANES
1.5312544,12.522031,BRFSS,310140,,CORAL_NHANES
4.462437,8.7646475,BRFSS,261679,,CORAL_NHANES
17.942211,1.44626,BRFSS,322799,,CORAL_NHANES
-7.233461,3.180562,BRFSS,194837,,CORAL_NHANES
4.387557,9.146309,BRFSS,239203,,CORAL_NHANES
7.925837,-1.5496677,BRFSS,402788,,CORAL_NHANES
15.668144,3.704534,BRFSS,301627,,CORAL_NHANES
12.457577,-1.383912,BRFSS,75467,,CORAL_NHANES
0.48603722,6.8086104,BRFSS,274443,,CORAL_NHANES
0.2331461,13.805409,BRFSS,17547,,CORAL_NHANES
4.742772,4.528997,BRFSS,373233,,CORAL_NHANES
17.883123,4.3096356,BRFSS,169878,,CORAL_NHANES
-12.080626,18.284208,BRFSS,242081,,CORAL_NHANES
9.128751,-4.8390994,BRFSS,352445,,CORAL_NHANES
4.68404,7.206929,BRFSS,225911,,CORAL_NHANES
1.8959068,-0.9202402,BRFSS,283208,,CORAL_NHANES
2.5914075,1.5116714,BRFSS,240758,,CORAL_NHANES
17.58337,2.1806257,BRFSS,119801,,CORAL_NHANES
12.81415,1.3261842,BRFSS,361733,,CORAL_NHANES
-0.012820923,7.1369553,BRFSS,301470,,CORAL_NHANES
16.671745,6.344917,BRFSS,223630,,CORAL_NHANES
-2.9632733,-8.511521,NHANES,2683,Mexican American,CORAL_NHANES
3.1357067,13.29442,BRFSS,74305,,CORAL_NHANES
14.1614275,12.563514,BRFSS,136955,,CORAL_NHANES
17.222456,2.9176068,BRFSS,145944,,CORAL_NHANES
-7.0483556,4.3133035,BRFSS,189415,,CORAL_NHANES
12.8748865,9.352638,BRFSS,374696,,CORAL_NHANES
15.005347,8.051597,BRFSS,135586,,CORAL_NHANES
