umap_x,umap_y,domain,sample_idx,protected,method
-11.166665,1.2530885,BRFSS,407888,,DANN_NHANES
-3.9060235,3.6029437,BRFSS,69895,,DANN_NHANES
0.2065449,-0.14262842,BRFSS,126940,,DANN_NHANES
1.4923264,-1.8464395,BRFSS,325199,,DANN_NHANES
0.41700214,1.6470735,BRFSS,87147,,DANN_NHANES
0.28287765,10.848323,BRFSS,156776,,DANN_NHANES
5.0879817,1.0121646,BRFSS,181484,,DANN_NHANES
22.368412,-3.0347843,BRFSS,363931,,DANN_NHANES
-2.093338,2.2538588,BRFSS,374750,,DANN_NHANES
-9.195804,3.579596,BRFSS,189601,,DANN_NHANES
2.0359538,9.1356,BRFSS,416968,,DANN_NHANES
-11.025598,16.384592,PIMA,414,Pima Indian,DANN_NHANES
0.017993795,8.154604,BRFSS,245204,,DANN_NHANES
-12.477124,0.16036312,BRFSS,140676,,DANN_NHANES
-12.181142,0.8509757,BRFSS,390806,,DANN_NHANES
4.0362396,-0.9404468,BRFSS,172223,,DANN_NHANES
0.8323537,8.487208,BRFSS,291429,,DANN_NHANES
-12.991413,0.07915643,BRFSS,256828,,DANN_NHANES
-11.239361,1.1501102,BRFSS,214019,,DANN_NHANES
-2.306313,3.8159783,BRFSS,157313,,DANN_NHANES
-5.30413,3.6809936,BRFSS,171624,,DANN_NHANES
1.1129158,-0.8993429,BRFSS,411101,,DANN_NHANES
12.310235,-3.8192658,BRFSS,425828,,DANN_NHANES
3.602445,3.6310873,BRFSS,39549,,DANN_NHANES
-1.733707,9.617169,BRFSS,248204,,DANN_NHANES
-4.0824966,8.886706,BRFSS,193593,,DANN_NHANES
-2.795992,12.877144,BRFSS,94792,,DANN_NHANES
-9.039288,1.6636021,BRFSS,44552,,DANN_NHANES
1.2461532,8.7729435,BRFSS,423242,,DANN_NHANES
22.482193,-3.1472316,BRFSS,240027,,DANN_NHANES
12.550343,-4.268432,BRFSS,66208,,DANN_NHANES
3.4590433,3.8350997,BRFSS,409741,,DANN_NHANES
-2.2635317,6.5038056,BRFSS,86938,,DANN_NHANES
9.418618,2.0637891,BRFSS,138924,,DANN_NHANES
13.475818,11.69061,BRFSS,378609,,DANN_NHANES
-3.6678333,3.272317,BRFSS,428715,,DANN_NHANES
4.08531,4.635367,BRFSS,68197,,DANN_NHANES
0.9546563,1.4066871,BRFSS,402990,,DANN_NHANES
-0.6316766,-19.389744,BRFSS,320312,,DANN_NHANES
0.41803455,-1.457106,BRFSS,30334,,DANN_NHANES
0.3044308,0.008665513,BRFSS,333887,,DANN_NHANES
-4.8443823,4.716756,BRFSS,179426,,DANN_NHANES
4.6729937,-3.765899,BRFSS,352483,,DANN_NHANES
6.348073,-1.4411908,BRFSS,268625,,DANN_NHANES
-5.0949283,3.1769135,BRFSS,432977,,DANN_NHANES
-11.383232,1.9203042,BRFSS,274651,,DANN_NHANES
-4.973178,3.0044093,BRFSS,110316,,DANN_NHANES
-1.5207434,0.10708739,BRFSS,255837,,DANN_NHANES
0.6091763,8.361502,BRFSS,348111,,DANN_NHANES
-3.1350324,9.305764,BRFSS,424802,,DANN_NHANES
-0.7278345,0.78373903,BRFSS,285623,,DANN_NHANES
6.7233496,-1.2904772,BRFSS,278401,,DANN_NHANES
1.9253273,9.344909,BRFSS,298037,,DANN_NHANES
9.058381,2.562893,BRFSS,63999,,DANN_NHANES
1.3827887,2.9541805,BRFSS,182796,,DANN_NHANES
-0.88233286,6.9082246,BRFSS,383952,,DANN_NHANES
-3.3658879,12.103324,BRFSS,132850,,DANN_NHANES
-8.845908,3.1398835,BRFSS,317630,,DANN_NHANES
1.1057113,7.576662,BRFSS,179295,,DANN_NHANES
-0.46247637,5.2199383,BRFSS,260392,,DANN_NHANES
0.40725026,2.7607918,BRFSS,31067,,DANN_NHANES
3.3843725,4.7277803,BRFSS,213040,,DANN_NHANES
8.909568,1.3011956,BRFSS,106955,,DANN_NHANES
-3.1055367,11.833925,BRFSS,73741,,DANN_NHANES
-10.086846,3.6767395,BRFSS,140919,,DANN_NHANES
-2.1092782,-1.035689,BRFSS,55765,,DANN_NHANES
5.391177,-4.0276237,BRFSS,110273,,DANN_NHANES
-11.101105,1.325374,BRFSS,38089,,DANN_NHANES
4.7254453,-2.5414345,BRFSS,300470,,DANN_NHANES
-12.5871105,1.0170498,BRFSS,342490,,DANN_NHANES
8.423287,-0.36330795,BRFSS,439128,,DANN_NHANES
-12.233174,0.28172514,BRFSS,258079,,DANN_NHANES
-10.528132,1.2812544,BRFSS,38880,,DANN_NHANES
4.80842,2.763999,BRFSS,162554,,DANN_NHANES
3.5339823,3.6526823,BRFSS,40600,,DANN_NHANES
2.5149605,-1.4823078,BRFSS,303976,,DANN_NHANES
-1.3233452,-1.7842755,BRFSS,335128,,DANN_NHANES
-3.590807,12.151823,BRFSS,297355,,DANN_NHANES
-1.7108743,-0.0022164255,BRFSS,335783,,DANN_NHANES
-4.293776,5.46423,BRFSS,277478,,DANN_NHANES
-1.586069,8.139778,BRFSS,359428,,DANN_NHANES
0.8178292,8.474384,BRFSS,344324,,DANN_NHANES
-10.444535,1.9210392,BRFSS,312717,,DANN_NHANES
-11.625985,0.38115606,BRFSS,161878,,DANN_NHANES
3.3532987,-2.6438236,BRFSS,268617,,DANN_NHANES
3.1466687,4.596342,BRFSS,61519,,DANN_NHANES
-3.6235418,1.449641,BRFSS,409428,,DANN_NHANES
-11.050119,2.793763,BRFSS,74569,,DANN_NHANES
5.485884,1.9279481,BRFSS,281055,,DANN_NHANES
4.7805734,-0.06336527,BRFSS,351534,,DANN_NHANES
8.814209,0.423625,BRFSS,434251,,DANN_NHANES
-1.667525,-20.77647,BRFSS,164133,,DANN_NHANES
1.4519655,-1.1059629,BRFSS,23486,,DANN_NHANES
4.957215,4.65121,BRFSS,367703,,DANN_NHANES
-4.932474,2.9054253,BRFSS,133723,,DANN_NHANES
-1.514299,-1.6185954,BRFSS,128796,,DANN_NHANES
8.936797,0.89941037,BRFSS,207507,,DANN_NHANES
6.4422994,0.68767375,BRFSS,202408,,DANN_NHANES
-2.3703473,6.2076783,BRFSS,142992,,DANN_NHANES
-2.0186749,-1.1584773,BRFSS,283057,,DANN_NHANES
-0.621574,-19.384506,BRFSS,308445,,DANN_NHANES
0.006397301,3.8732665,BRFSS,113590,,DANN_NHANES
-5.9716306,13.024143,BRFSS,72968,,DANN_NHANES
-10.216455,2.3771894,BRFSS,101745,,DANN_NHANES
-0.36997423,-1.6811019,BRFSS,32494,,DANN_NHANES
4.4494004,3.4649072,BRFSS,177510,,DANN_NHANES
-3.2175324,9.518054,BRFSS,366485,,DANN_NHANES
-0.5737841,8.294837,BRFSS,59691,,DANN_NHANES
6.9369984,-0.95250624,BRFSS,328869,,DANN_NHANES
1.1220508,3.9331026,BRFSS,405519,,DANN_NHANES
1.1144693,-1.9392498,BRFSS,28427,,DANN_NHANES
-6.6916857,-15.897443,BRFSS,134390,,DANN_NHANES
-10.10156,1.9686313,BRFSS,330802,,DANN_NHANES
-4.2365136,1.8371053,BRFSS,147340,,DANN_NHANES
4.5453396,3.2240098,BRFSS,131017,,DANN_NHANES
-2.2110212,11.593178,BRFSS,333026,,DANN_NHANES
-0.14301576,-1.8527625,BRFSS,146008,,DANN_NHANES
1.011948,14.180187,BRFSS,348907,,DANN_NHANES
0.062443573,7.3702602,BRFSS,170218,,DANN_NHANES
0.52489144,10.09539,BRFSS,26313,,DANN_NHANES
-12.135053,0.9603845,BRFSS,117090,,DANN_NHANES
-10.116045,2.1084745,BRFSS,18049,,DANN_NHANES
-0.27393484,2.8787138,BRFSS,213537,,DANN_NHANES
-3.8883498,1.7926385,BRFSS,295282,,DANN_NHANES
-10.00211,1.8649348,BRFSS,380446,,DANN_NHANES
-5.399538,3.8147886,BRFSS,148085,,DANN_NHANES
2.318237,9.115083,BRFSS,35107,,DANN_NHANES
3.62442,3.5485172,BRFSS,145314,,DANN_NHANES
1.1015284,3.6878824,BRFSS,54455,,DANN_NHANES
5.4909835,-1.4975461,BRFSS,155511,,DANN_NHANES
5.55648,2.8449507,BRFSS,336594,,DANN_NHANES
1.899277e-05,7.7038264,BRFSS,49749,,DANN_NHANES
3.3361585,-2.4712987,BRFSS,442233,,DANN_NHANES
-3.8209045,3.5811002,BRFSS,334583,,DANN_NHANES
6.1107936,1.2415135,BRFSS,121661,,DANN_NHANES
-9.997926,3.716904,BRFSS,351156,,DANN_NHANES
4.868523,3.0898476,BRFSS,201840,,DANN_NHANES
-12.762256,-0.2595595,BRFSS,77318,,DANN_NHANES
8.15991,-0.17087133,BRFSS,95242,,DANN_NHANES
-0.019185435,12.826351,BRFSS,270202,,DANN_NHANES
-2.8715465,4.3131824,BRFSS,304855,,DANN_NHANES
-4.660815,6.0326133,BRFSS,11122,,DANN_NHANES
-9.115421,3.5617995,BRFSS,16370,,DANN_NHANES
9.033381,1.8928564,BRFSS,239557,,DANN_NHANES
-9.504416,2.7050397,BRFSS,442333,,DANN_NHANES
-0.48669448,2.3789012,BRFSS,212540,,DANN_NHANES
-2.3860462,-21.31945,BRFSS,424197,,DANN_NHANES
-4.191932,3.1202586,BRFSS,339687,,DANN_NHANES
-3.3238678,13.942985,BRFSS,173801,,DANN_NHANES
-11.103407,16.307068,NHANES,9207,Other Hispanic,DANN_NHANES
-3.476404,6.6110744,BRFSS,438573,,DANN_NHANES
5.0850525,0.99935484,BRFSS,118650,,DANN_NHANES
0.6679487,-1.9091969,BRFSS,169956,,DANN_NHANES
-4.2372084,-20.480087,BRFSS,121137,,DANN_NHANES
9.040746,0.7919501,BRFSS,314913,,DANN_NHANES
-4.554443,3.077596,BRFSS,127441,,DANN_NHANES
5.1269164,4.0594735,BRFSS,71455,,DANN_NHANES
13.652483,13.069514,BRFSS,306465,,DANN_NHANES
8.147845,-0.16649374,BRFSS,226573,,DANN_NHANES
0.5115588,7.8687067,BRFSS,276841,,DANN_NHANES
6.1007886,-1.5801189,BRFSS,17140,,DANN_NHANES
1.3658057,3.4800775,BRFSS,415435,,DANN_NHANES
5.435631,-2.45019,BRFSS,379429,,DANN_NHANES
-4.063709,13.966256,BRFSS,238011,,DANN_NHANES
6.344765,-0.58815104,BRFSS,358130,,DANN_NHANES
-9.59945,3.9246697,BRFSS,252771,,DANN_NHANES
8.409876,-0.34599343,BRFSS,133610,,DANN_NHANES
0.1016349,9.05945,BRFSS,297695,,DANN_NHANES
1.2005142,3.709235,BRFSS,11386,,DANN_NHANES
-11.097203,1.7683266,BRFSS,382502,,DANN_NHANES
-3.9065588,1.8388119,BRFSS,21367,,DANN_NHANES
-10.861033,16.548477,NHANES,9007,Non-Hispanic Asian,DANN_NHANES
-3.6160338,2.0661583,BRFSS,160216,,DANN_NHANES
2.4404047,9.237415,BRFSS,298128,,DANN_NHANES
4.9172564,-1.2494341,BRFSS,36689,,DANN_NHANES
4.8075266,1.9656733,BRFSS,378736,,DANN_NHANES
-3.253047,9.517792,BRFSS,315622,,DANN_NHANES
-1.8161833,9.578633,BRFSS,202939,,DANN_NHANES
4.5602646,0.11923338,BRFSS,46771,,DANN_NHANES
1.0568353,7.5418987,BRFSS,411841,,DANN_NHANES
0.20303036,0.5464671,BRFSS,265437,,DANN_NHANES
0.74054587,9.886112,BRFSS,28503,,DANN_NHANES
-11.089568,2.4945195,BRFSS,352668,,DANN_NHANES
0.021714596,12.877429,BRFSS,166438,,DANN_NHANES
6.4891047,-2.0070798,BRFSS,68122,,DANN_NHANES
4.283112,-3.3750482,BRFSS,379103,,DANN_NHANES
4.6398454,1.730346,BRFSS,149289,,DANN_NHANES
-1.0806613,-20.102758,BRFSS,145709,,DANN_NHANES
-0.63860106,-19.406874,BRFSS,74440,,DANN_NHANES
3.5873065,4.320636,BRFSS,423682,,DANN_NHANES
0.34989873,8.810358,BRFSS,246321,,DANN_NHANES
-3.4483519,14.03432,BRFSS,49913,,DANN_NHANES
0.92018676,-0.6812071,BRFSS,436232,,DANN_NHANES
-10.067822,2.4152455,BRFSS,89769,,DANN_NHANES
-0.52205515,5.111874,BRFSS,405930,,DANN_NHANES
5.251326,2.4983954,BRFSS,307397,,DANN_NHANES
0.060147867,-0.11014252,BRFSS,383218,,DANN_NHANES
3.4690008,3.685247,BRFSS,53425,,DANN_NHANES
-0.9892794,10.773359,BRFSS,209193,,DANN_NHANES
5.371547,-1.5851713,BRFSS,228538,,DANN_NHANES
-3.7725883,5.957753,BRFSS,17790,,DANN_NHANES
-12.972952,0.07948917,BRFSS,249904,,DANN_NHANES
0.8220213,8.475887,BRFSS,367380,,DANN_NHANES
-11.287988,2.3841028,BRFSS,200149,,DANN_NHANES
3.4182143,-1.5147702,BRFSS,187246,,DANN_NHANES
4.273306,4.904392,BRFSS,137280,,DANN_NHANES
-4.7158675,2.606827,BRFSS,97369,,DANN_NHANES
-0.5808474,11.916917,BRFSS,285244,,DANN_NHANES
0.06464283,0.5896122,BRFSS,282801,,DANN_NHANES
4.641683,1.7122298,BRFSS,141240,,DANN_NHANES
-9.028646,1.6016891,BRFSS,38133,,DANN_NHANES
0.92452127,-0.6039155,BRFSS,87218,,DANN_NHANES
-1.7375169,11.374084,BRFSS,175100,,DANN_NHANES
-10.933112,16.476604,NHANES,7167,Non-Hispanic White,DANN_NHANES
3.9055548,0.355742,BRFSS,82050,,DANN_NHANES
9.382537,2.105135,NHANES,3124,Non-Hispanic Black,DANN_NHANES
6.948754,-0.8706128,BRFSS,426408,,DANN_NHANES
-4.166499,5.4947963,BRFSS,12105,,DANN_NHANES
4.351102,0.29215363,BRFSS,69553,,DANN_NHANES
0.9107814,14.084676,BRFSS,339200,,DANN_NHANES
22.010859,-2.6823833,BRFSS,412024,,DANN_NHANES
6.52773,0.36211464,BRFSS,291040,,DANN_NHANES
5.027795,2.4199398,BRFSS,275938,,DANN_NHANES
22.476732,-3.1414635,BRFSS,76435,,DANN_NHANES
1.3080803,3.9604056,BRFSS,114847,,DANN_NHANES
-2.055524,3.9616919,BRFSS,445078,,DANN_NHANES
-3.8412387,5.528881,BRFSS,50646,,DANN_NHANES
5.737026,-0.26071075,BRFSS,18056,,DANN_NHANES
-0.64961714,5.6624937,BRFSS,408277,,DANN_NHANES
-4.11744,5.5637574,BRFSS,49310,,DANN_NHANES
-3.1625109,9.124316,BRFSS,446716,,DANN_NHANES
-10.863267,2.8791437,BRFSS,163938,,DANN_NHANES
4.960332,-3.5429754,BRFSS,402646,,DANN_NHANES
-3.7541022,1.9136469,BRFSS,151197,,DANN_NHANES
-1.7372407,1.2458408,BRFSS,226672,,DANN_NHANES
-3.932638,14.0033245,BRFSS,310627,,DANN_NHANES
0.36956805,-1.3964409,BRFSS,323755,,DANN_NHANES
-1.2017733,-1.8270191,BRFSS,385274,,DANN_NHANES
1.3615217,1.8257722,BRFSS,320337,,DANN_NHANES
9.042815,1.948201,BRFSS,337206,,DANN_NHANES
-2.933595,6.05956,BRFSS,343275,,DANN_NHANES
-8.94758,3.360735,BRFSS,304579,,DANN_NHANES
-0.20436023,3.0849903,BRFSS,221535,,DANN_NHANES
-2.0397532,-0.9205938,BRFSS,19752,,DANN_NHANES
-8.982997,3.2567325,BRFSS,449849,,DANN_NHANES
3.9666636,4.8146706,BRFSS,344705,,DANN_NHANES
-2.6397424,6.904893,BRFSS,108160,,DANN_NHANES
4.7962046,1.7005719,BRFSS,429949,,DANN_NHANES
0.3474292,2.7113006,BRFSS,271252,,DANN_NHANES
-2.7901378,12.829766,BRFSS,365228,,DANN_NHANES
-1.7098823,3.1793525,BRFSS,299682,,DANN_NHANES
-4.246189,-20.472807,BRFSS,423817,,DANN_NHANES
12.585986,-4.333931,BRFSS,344719,,DANN_NHANES
3.0991137,4.650971,BRFSS,69934,,DANN_NHANES
5.066795,1.0165627,BRFSS,136686,,DANN_NHANES
-9.768448,1.9800236,BRFSS,406176,,DANN_NHANES
-2.0676253,7.683361,BRFSS,326762,,DANN_NHANES
-0.61005837,-19.360764,BRFSS,312532,,DANN_NHANES
2.015389,9.345462,BRFSS,154013,,DANN_NHANES
-1.1748588,5.8783584,BRFSS,18406,,DANN_NHANES
-0.19295065,0.70717305,BRFSS,301243,,DANN_NHANES
-0.0069098813,12.839608,BRFSS,372485,,DANN_NHANES
4.271256,5.040536,BRFSS,51267,,DANN_NHANES
-10.025857,1.7628827,BRFSS,387514,,DANN_NHANES
0.29473558,10.835509,BRFSS,357217,,DANN_NHANES
2.4488232,9.248505,BRFSS,385492,,DANN_NHANES
-12.77464,0.7280239,BRFSS,355134,,DANN_NHANES
4.274575,-0.9063018,BRFSS,239718,,DANN_NHANES
-9.133374,1.851082,BRFSS,107887,,DANN_NHANES
0.2762464,13.274906,BRFSS,159737,,DANN_NHANES
-9.50873,2.6754394,BRFSS,87611,,DANN_NHANES
5.15864,5.0007396,BRFSS,256776,,DANN_NHANES
4.009498,4.3767595,BRFSS,401733,,DANN_NHANES
-0.7206996,6.9631147,BRFSS,319101,,DANN_NHANES
-4.361898,3.2346847,BRFSS,74758,,DANN_NHANES
-2.079597,-1.0127296,BRFSS,196871,,DANN_NHANES
-11.102292,2.757651,BRFSS,170898,,DANN_NHANES
-4.5028105,5.4497404,BRFSS,302933,,DANN_NHANES
-3.7366421,1.6209706,BRFSS,378450,,DANN_NHANES
5.213091,2.4264936,BRFSS,69269,,DANN_NHANES
-0.42807576,12.0368,BRFSS,348214,,DANN_NHANES
0.2505469,3.7396457,BRFSS,276472,,DANN_NHANES
-12.964417,0.016708633,BRFSS,72125,,DANN_NHANES
8.835214,0.43942076,BRFSS,225135,,DANN_NHANES
0.6264054,-0.91297144,BRFSS,191637,,DANN_NHANES
-2.456955,0.23248923,BRFSS,280877,,DANN_NHANES
0.6038817,7.497191,BRFSS,264285,,DANN_NHANES
0.9813555,14.15351,BRFSS,244649,,DANN_NHANES
-3.9132717,1.8396728,BRFSS,176742,,DANN_NHANES
0.048699483,0.93270284,BRFSS,256916,,DANN_NHANES
-3.4035652,12.111616,BRFSS,438797,,DANN_NHANES
5.6027107,-0.285956,BRFSS,379882,,DANN_NHANES
-5.2730856,3.8094292,BRFSS,197010,,DANN_NHANES
2.2295294,-1.468869,BRFSS,142526,,DANN_NHANES
-0.22671913,2.9296958,BRFSS,131410,,DANN_NHANES
4.9095845,1.5137889,BRFSS,294905,,DANN_NHANES
-0.5292595,5.246151,BRFSS,36111,,DANN_NHANES
4.328553,4.718234,BRFSS,433100,,DANN_NHANES
1.025727,7.5544214,BRFSS,279336,,DANN_NHANES
-1.2906439,8.405357,BRFSS,31783,,DANN_NHANES
-1.3259058,5.9394608,BRFSS,289969,,DANN_NHANES
13.69131,13.100886,BRFSS,382148,,DANN_NHANES
-4.0285172,5.6407676,BRFSS,221204,,DANN_NHANES
-2.6435616,4.2774186,BRFSS,138848,,DANN_NHANES
-0.49720132,-19.029652,BRFSS,252855,,DANN_NHANES
-2.3463142,11.581516,BRFSS,383313,,DANN_NHANES
5.0163956,0.417687,BRFSS,327029,,DANN_NHANES
5.2983103,2.7318485,BRFSS,224405,,DANN_NHANES
-3.2255473,9.55735,BRFSS,27752,,DANN_NHANES
3.9167037,3.6775024,BRFSS,387686,,DANN_NHANES
-3.4631934,6.6225963,BRFSS,334439,,DANN_NHANES
7.0246806,-0.064592995,BRFSS,439152,,DANN_NHANES
-0.64543813,9.842223,BRFSS,438129,,DANN_NHANES
-4.201562,13.833552,BRFSS,400527,,DANN_NHANES
-3.1759548,13.795802,BRFSS,347343,,DANN_NHANES
-10.322158,2.2350187,BRFSS,294920,,DANN_NHANES
-2.63795,2.5139484,BRFSS,220832,,DANN_NHANES
6.54011,0.7295275,BRFSS,137075,,DANN_NHANES
4.799789,-2.4907577,BRFSS,177528,,DANN_NHANES
8.880411,1.6359166,BRFSS,386021,,DANN_NHANES
4.0062885,-0.08492783,NHANES,7645,Non-Hispanic Asian,DANN_NHANES
-2.0099916,-21.091444,BRFSS,234569,,DANN_NHANES
-0.70888376,-19.526255,BRFSS,390398,,DANN_NHANES
-5.088947,12.658084,BRFSS,124017,,DANN_NHANES
-1.0258646,-20.021093,BRFSS,363870,,DANN_NHANES
-1.515385,1.2759931,BRFSS,286901,,DANN_NHANES
-12.799609,-0.009223635,BRFSS,13119,,DANN_NHANES
-2.0257297,1.3315823,BRFSS,260168,,DANN_NHANES
-2.3629785,6.2490716,BRFSS,84132,,DANN_NHANES
-3.8669417,3.4343069,BRFSS,290735,,DANN_NHANES
-0.8425052,10.3055105,BRFSS,383877,,DANN_NHANES
-1.5995964,1.2710055,BRFSS,242723,,DANN_NHANES
-1.1324407,10.037834,BRFSS,203196,,DANN_NHANES
-0.5391218,2.3708878,BRFSS,260486,,DANN_NHANES
3.5506215,-2.8998067,BRFSS,210076,,DANN_NHANES
7.7606683,-0.44155237,BRFSS,144601,,DANN_NHANES
0.07662542,7.730833,BRFSS,87580,,DANN_NHANES
0.76061314,13.921681,BRFSS,267994,,DANN_NHANES
7.15587,-0.20905472,BRFSS,209449,,DANN_NHANES
5.881696,5.215366,BRFSS,113252,,DANN_NHANES
-11.971458,0.43009895,BRFSS,49680,,DANN_NHANES
12.522031,-4.2408886,BRFSS,405867,,DANN_NHANES
3.5086687,4.6506534,BRFSS,342996,,DANN_NHANES
-0.6011093,-18.54188,BRFSS,23488,,DANN_NHANES
-11.100677,16.30981,PIMA,456,Pima Indian,DANN_NHANES
-1.92407,-21.022182,BRFSS,186701,,DANN_NHANES
2.1098378,8.756166,BRFSS,251137,,DANN_NHANES
-1.730375,2.8356063,BRFSS,229112,,DANN_NHANES
-3.2848897,6.705356,BRFSS,420021,,DANN_NHANES
-9.012181,3.713252,BRFSS,50252,,DANN_NHANES
-3.2378345,2.5203261,BRFSS,63679,,DANN_NHANES
-2.7921789,12.8533125,BRFSS,96801,,DANN_NHANES
-9.674223,4.0261827,BRFSS,251605,,DANN_NHANES
-4.440958,-20.17923,BRFSS,198706,,DANN_NHANES
9.18951,2.379066,BRFSS,143612,,DANN_NHANES
-2.3007808,11.5767,BRFSS,410771,,DANN_NHANES
-4.8639407,5.0918736,BRFSS,368495,,DANN_NHANES
1.5412849,3.9741857,BRFSS,172769,,DANN_NHANES
-3.6851149,2.4302807,BRFSS,430320,,DANN_NHANES
-11.282249,1.8575783,BRFSS,233127,,DANN_NHANES
-1.9892955,-21.078447,BRFSS,92597,,DANN_NHANES
3.1008806,4.6902423,BRFSS,394070,,DANN_NHANES
-10.692276,1.5095764,BRFSS,318515,,DANN_NHANES
-9.93966,1.9941819,BRFSS,326173,,DANN_NHANES
3.9882083,3.8234978,BRFSS,38516,,DANN_NHANES
8.63463,0.14390238,BRFSS,100637,,DANN_NHANES
-0.46756893,-18.95614,BRFSS,226941,,DANN_NHANES
3.6742563,4.634428,BRFSS,150398,,DANN_NHANES
5.7242727,-2.5369298,BRFSS,77385,,DANN_NHANES
-4.259132,-20.457512,BRFSS,159540,,DANN_NHANES
1.5231984,-1.8623163,BRFSS,13525,,DANN_NHANES
-4.533908,-19.995117,BRFSS,391306,,DANN_NHANES
12.459512,-4.08187,BRFSS,127478,,DANN_NHANES
0.5449641,0.23378752,BRFSS,279606,,DANN_NHANES
-1.2452329,8.952034,BRFSS,261972,,DANN_NHANES
-2.148031,7.657308,BRFSS,410383,,DANN_NHANES
-2.3605886,-21.299786,BRFSS,158088,,DANN_NHANES
-2.8278193,13.028258,BRFSS,410116,,DANN_NHANES
5.0319414,0.65282667,BRFSS,21395,,DANN_NHANES
13.468743,11.718165,BRFSS,43997,,DANN_NHANES
-0.47960123,5.208631,BRFSS,260303,,DANN_NHANES
-0.44911897,-18.977226,BRFSS,343128,,DANN_NHANES
-0.77366495,6.9495583,BRFSS,220395,,DANN_NHANES
-2.2469864,6.516121,BRFSS,401829,,DANN_NHANES
4.644906,3.0177715,BRFSS,61021,,DANN_NHANES
-5.981708,13.031317,BRFSS,262878,,DANN_NHANES
5.021151,-3.5889964,BRFSS,331156,,DANN_NHANES
12.479043,-4.10204,BRFSS,163222,,DANN_NHANES
-0.4208517,-0.7252844,BRFSS,334464,,DANN_NHANES
-2.1134722,10.086029,BRFSS,247609,,DANN_NHANES
-0.96023434,-19.952875,BRFSS,179840,,DANN_NHANES
-3.6473994,1.9777334,BRFSS,207685,,DANN_NHANES
-4.4441595,4.7839084,BRFSS,305863,,DANN_NHANES
2.3153985,9.291356,BRFSS,412793,,DANN_NHANES
-5.347542,12.781911,BRFSS,83976,,DANN_NHANES
5.085069,1.3221962,BRFSS,97734,,DANN_NHANES
5.5668936,1.9578122,BRFSS,30574,,DANN_NHANES
-3.6933088,2.4340172,BRFSS,383453,,DANN_NHANES
-4.8177376,12.548114,BRFSS,278953,,DANN_NHANES
8.767001,0.3727517,BRFSS,370350,,DANN_NHANES
5.39686,1.1198841,BRFSS,235990,,DANN_NHANES
-0.13908945,9.446949,BRFSS,113801,,DANN_NHANES
12.383274,-3.9247797,BRFSS,386337,,DANN_NHANES
-1.84784,-20.955105,BRFSS,22570,,DANN_NHANES
4.9827495,2.421997,BRFSS,396823,,DANN_NHANES
-1.7419583,0.0251654,BRFSS,100214,,DANN_NHANES
-2.189943,6.599574,BRFSS,436141,,DANN_NHANES
4.675339,1.68817,BRFSS,57632,,DANN_NHANES
4.015294,-0.63948494,BRFSS,39510,,DANN_NHANES
-1.9902347,10.469822,BRFSS,373931,,DANN_NHANES
-2.4775345,11.554799,BRFSS,310061,,DANN_NHANES
-4.3593116,12.669052,BRFSS,292666,,DANN_NHANES
8.905957,1.4336604,BRFSS,393263,,DANN_NHANES
-1.160551,11.031075,BRFSS,418967,,DANN_NHANES
4.5873027,-3.1080813,BRFSS,435172,,DANN_NHANES
-2.6416032,2.503873,BRFSS,220606,,DANN_NHANES
-2.5779893,2.4744976,BRFSS,162490,,DANN_NHANES
8.448332,-0.3439014,BRFSS,50161,,DANN_NHANES
3.9273393,0.18396132,BRFSS,21655,,DANN_NHANES
-1.6114802,8.1199255,BRFSS,53115,,DANN_NHANES
6.461986,4.9679275,BRFSS,231663,,DANN_NHANES
-0.16214083,7.2191195,BRFSS,341783,,DANN_NHANES
-12.112503,1.3746879,BRFSS,336518,,DANN_NHANES
-2.1333013,10.332116,BRFSS,34995,,DANN_NHANES
-0.8632996,5.8099737,BRFSS,180968,,DANN_NHANES
0.78752285,7.8518834,BRFSS,401295,,DANN_NHANES
-0.61300266,10.437757,BRFSS,126117,,DANN_NHANES
4.953545,0.5683121,BRFSS,189902,,DANN_NHANES
-0.479115,-19.005493,BRFSS,32989,,DANN_NHANES
3.5414813,-1.472584,BRFSS,268788,,DANN_NHANES
-2.384567,11.570395,BRFSS,312266,,DANN_NHANES
5.1465955,-1.6111571,BRFSS,288801,,DANN_NHANES
-0.6781275,2.3713377,BRFSS,39915,,DANN_NHANES
0.24623007,10.821797,BRFSS,140455,,DANN_NHANES
3.4862485,-2.28138,BRFSS,286192,,DANN_NHANES
-1.6135054,8.1559725,BRFSS,315960,,DANN_NHANES
12.454556,-4.0773296,BRFSS,109278,,DANN_NHANES
-2.1289053,10.396801,BRFSS,446536,,DANN_NHANES
-2.3284192,-21.289764,BRFSS,64644,,DANN_NHANES
-5.286764,3.6368468,BRFSS,164429,,DANN_NHANES
-0.55375093,-18.615158,BRFSS,86503,,DANN_NHANES
-3.916536,3.692287,BRFSS,280584,,DANN_NHANES
13.689982,13.096021,BRFSS,214674,,DANN_NHANES
-1.3286208,11.686543,BRFSS,371994,,DANN_NHANES
-0.9350142,-19.91182,BRFSS,52893,,DANN_NHANES
6.1492624,-0.03431497,BRFSS,188905,,DANN_NHANES
9.075223,2.539349,BRFSS,320905,,DANN_NHANES
-1.7735878,1.2544106,BRFSS,201946,,DANN_NHANES
5.6144996,-3.7717614,BRFSS,377244,,DANN_NHANES
